score	label
1.51870545e-05	0.0
8.747111e-07	0.0
0.00032643168	0.0
0.00029201913	0.0
0.19598971	0.0
9.039567e-06	0.0
0.00027051996	0.0
4.5833945e-06	0.0
0.1141383	0.0
0.11755919	0.0
5.6328995e-06	0.0
0.032772765	0.0
7.54903e-05	0.0
3.5842074e-06	0.0
0.00022069449	0.0
5.199393e-05	0.0
8.755802e-06	0.0
0.0059121842	0.0
0.0007138969	0.0
0.00010980894	0.0
1.9590466e-06	0.0
0.00011404143	0.0
0.00048807377	0.0
0.00053965993	0.0
1.7906872e-05	0.0
7.4889584e-07	0.0
0.0011214403	0.0
4.8569917e-05	0.0
2.7021877e-05	0.0
0.0002937959	0.0
1.3427011e-06	0.0
0.00029862177	0.0
0.27257267	0.0
0.20410278	0.0
1.3427011e-06	0.0
7.6741555e-05	0.0
4.3988275e-06	0.0
5.0683375e-06	0.0
6.490618e-05	0.0
1.3423714e-05	0.0
0.00060867605	0.0
3.502812e-06	0.0
0.00038824813	0.0
0.2703803	0.0
3.853505e-05	0.0
9.442638e-06	0.0
0.00030780458	0.0
4.0970506e-05	0.0
9.4540716e-05	0.0
6.4224005e-05	0.0
0.0013786979	0.0
0.0057455054	0.0
1.4401412e-05	0.0
5.106262e-06	0.0
4.7891543e-05	0.0
0.000120316356	0.0
0.0001699303	0.0
0.016432615	0.0
0.0026292955	0.0
0.006681395	0.0
0.44378772	0.0
0.00096555747	0.0
1.50275e-06	0.0
0.3307781	0.0
0.00018235148	0.0
0.00049983675	0.0
9.78235e-06	0.0
4.2485637e-05	0.0
1.42800445e-05	0.0
0.007113527	0.0
0.00010023448	0.0
0.0036831293	0.0
2.0330729e-06	0.0
1.0685158e-05	0.0
4.04557e-06	0.0
0.00014502132	0.0
0.106053345	0.0
0.0030305178	0.0
0.00015247866	0.0
0.0001909155	0.0
0.0004407582	0.0
0.7389191	0.0
0.044485062	0.0
6.586317e-06	0.0
3.9441293e-06	0.0
4.2184787e-05	0.0
0.001429987	0.0
0.00020098196	0.0
5.146617e-06	0.0
1.5566686e-05	0.0
7.609646e-07	0.0
6.746804e-06	0.0
0.00012012307	0.0
2.132844e-06	0.0
9.574195e-07	0.0
0.00021266926	0.0
0.0003895382	0.0
0.92923623	0.0
0.010606444	0.0
0.53302413	0.0
8.854851e-05	0.0
5.184887e-06	0.0
0.06691434	0.0
1.4020081e-05	0.0
2.1778307e-05	0.0
0.0001317156	0.0
0.09916324	0.0
0.0028761167	0.0
0.00014542785	0.0
0.0056724455	0.0
2.5791571e-06	0.0
0.00025819553	0.0
0.7382969	0.0
2.7281646e-06	0.0
2.5532373e-07	0.0
0.0011050467	0.0
5.4606204e-05	0.0
6.8988747e-06	0.0
1.8649298e-06	0.0
0.8652815	0.0
6.984256e-06	0.0
7.5955264e-05	0.0
7.5120864e-05	0.0
1.6190821e-05	0.0
3.4432345e-05	0.0
0.0051853135	0.0
1.6415157e-05	0.0
1.1455712e-06	0.0
0.013811583	0.0
1.0383078e-05	0.0
1.4266424e-05	0.0
0.00043713665	0.0
0.00017922325	0.0
0.0016659001	0.0
2.4034118e-05	0.0
1.0425803e-05	0.0
0.00022085661	0.0
1.6325363e-05	0.0
2.0890364e-05	0.0
2.4986891e-06	0.0
0.0007716916	0.0
2.774884e-06	0.0
1.295509e-05	0.0
0.05605611	0.0
2.8142629e-06	0.0
0.000118030795	0.0
0.07447172	0.0
0.0011320264	0.0
0.00052662945	0.0
0.0041711987	0.0
0.00023104886	0.0
0.0149102155	0.0
0.041000944	0.0
0.0039062214	0.0
0.00022159971	0.0
0.16801594	0.0
0.00021737475	0.0
0.113900796	0.0
4.43561e-05	0.0
5.313926e-06	0.0
3.8533984e-05	0.0
2.884747e-05	0.0
0.30477333	0.0
2.2222774e-05	0.0
0.00011342048	0.0
7.52931e-06	0.0
7.438285e-05	0.0
7.786904e-05	0.0
1.1129671e-06	0.0
0.00076718203	0.0
5.2519085e-06	0.0
3.8427737e-05	0.0
0.96792614	0.0
1.091678e-05	0.0
2.013876e-05	0.0
0.00085243856	0.0
0.014334199	0.0
5.1282423e-05	0.0
0.00020677836	0.0
2.9167071e-05	0.0
2.8991328e-05	0.0
0.0839171	0.0
0.010795478	0.0
4.356584e-05	0.0
3.8287555e-05	0.0
6.167521e-06	0.0
0.5064723	0.0
0.012177686	0.0
1.4419095e-06	0.0
0.00011125151	0.0
0.077672966	0.0
2.4868916e-06	0.0
0.0008381974	0.0
4.5819284e-06	0.0
2.4881372e-05	0.0
3.7878629e-06	0.0
0.00068573694	0.0
1.4740838e-06	0.0
0.00017129983	0.0
5.2933552e-05	0.0
0.0001514389	0.0
7.14198e-05	0.0
0.0030898303	0.0
2.60409e-05	0.0
2.5435229e-05	0.0
9.781922e-05	0.0
0.5318994	0.0
0.42322645	0.0
1.7785407e-05	0.0
1.4655727e-06	0.0
1.09254825e-05	0.0
0.0002043147	0.0
4.708397e-07	0.0
0.44997653	0.0
1.2560206e-05	0.0
9.482243e-07	0.0
2.9358192e-05	0.0
1.1016837e-06	0.0
2.1582378e-05	0.0
0.00032722912	0.0
0.116418	0.0
0.00015216401	0.0
0.00078659813	0.0
0.01363377	0.0
0.015926605	0.0
1.080217e-05	0.0
0.00017860396	0.0
0.010699745	0.0
0.00084689	0.0
0.012117233	0.0
2.1931966e-05	0.0
4.1034666e-05	0.0
5.8428148e-05	0.0
3.1698635e-06	0.0
1.3173819e-05	0.0
1.1245187e-06	0.0
3.551308e-05	0.0
8.3650997e-07	0.0
0.00024469398	0.0
1.4047943e-05	0.0
0.3975641	0.0
0.00013087539	0.0
0.00041528023	0.0
0.0019300228	0.0
1.2489998e-05	0.0
1.9029076e-05	0.0
9.3262344e-05	0.0
1.0542567e-05	0.0
1.2551922e-06	0.0
6.448221e-05	0.0
4.8002137e-05	0.0
5.8003552e-05	0.0
1.3605718e-05	0.0
6.375674e-06	0.0
0.005440588	0.0
8.523094e-06	0.0
0.006383359	0.0
0.011955342	0.0
1.9265919e-05	0.0
0.0012388527	0.0
0.08820646	0.0
6.663355e-05	0.0
1.0240677e-06	0.0
3.635959e-05	0.0
2.3552804e-05	0.0
6.578194e-05	0.0
3.3189608e-05	0.0
0.5557264	0.0
9.526149e-05	0.0
5.227615e-06	0.0
0.6059591	0.0
2.2956249e-06	0.0
1.3245945e-05	0.0
0.004242164	0.0
3.7910556e-06	0.0
0.0028425602	0.0
0.00041898663	0.0
0.0030730322	0.0
0.25661555	0.0
0.20817211	0.0
0.00302285	0.0
6.208607e-06	0.0
0.0003560394	0.0
0.00015850585	0.0
0.00011412964	0.0
0.00016092665	0.0
0.00045801923	0.0
2.0601277e-05	0.0
0.000105637206	0.0
2.3809773e-06	0.0
1.5086023e-06	0.0
7.1192735e-05	0.0
0.8720032	0.0
0.043403413	0.0
5.416672e-06	0.0
1.5334213e-05	0.0
5.3203244e-06	0.0
1.8883864e-05	0.0
0.00013836745	0.0
0.34515342	0.0
0.00016791902	0.0
5.321514e-05	0.0
6.211182e-05	0.0
0.00012528151	0.0
0.1693817	0.0
6.0666403e-06	0.0
0.0001314109	0.0
2.5215862e-05	0.0
1.8276581e-06	0.0
0.00018122939	0.0
0.42020646	0.0
0.0016701323	0.0
3.2340842e-05	0.0
8.419545e-05	0.0
0.1512858	0.0
0.00024434138	0.0
0.005708124	0.0
2.077604e-06	0.0
0.08190753	0.0
0.72212976	0.0
0.00044493392	0.0
2.9874427e-06	0.0
0.57845306	0.0
0.21048848	0.0
0.017343825	0.0
0.026968086	0.0
0.00025890523	0.0
1.242905e-05	0.0
0.025688324	0.0
0.00040333238	0.0
0.0007135856	0.0
0.41732034	0.0
6.2160266e-06	0.0
5.7275392e-06	0.0
2.2683957e-05	0.0
0.06745904	0.0
6.676142e-06	0.0
0.0006642095	0.0
0.00011207747	0.0
3.359503e-05	0.0
0.00010473083	0.0
8.547015e-05	0.0
1.3513899e-06	0.0
1.1932144e-06	0.0
7.3917445e-06	0.0
9.749419e-06	0.0
0.11599412	0.0
0.0021224115	0.0
1.6706099e-06	0.0
0.00023753082	0.0
1.1449208e-05	0.0
9.987066e-05	0.0
0.00016189842	0.0
0.0002048345	0.0
2.3747622e-05	0.0
0.07947036	0.0
2.5645095e-06	0.0
0.14095503	0.0
1.1622491e-05	0.0
5.2770723e-05	0.0
9.984727e-06	0.0
1.5213585e-05	0.0
0.03525072	0.0
0.00012229888	0.0
0.010209187	0.0
8.5926324e-05	0.0
5.26453e-07	0.0
4.1416242e-05	0.0
2.2463782e-05	0.0
5.1066554e-06	0.0
0.4683481	0.0
0.00016679354	0.0
0.79829323	0.0
1.0854918e-06	0.0
0.00082531007	0.0
0.0033804886	0.0
0.0007845568	0.0
0.00011430479	0.0
1.023775e-05	0.0
0.00039963634	0.0
4.0233476e-06	0.0
0.061426606	0.0
1.7463337e-05	0.0
0.007181257	0.0
4.401719e-06	0.0
0.010795478	0.0
1.1196418e-05	0.0
0.0003526878	0.0
0.00078569056	0.0
5.6239364e-06	0.0
4.661217e-05	0.0
0.0335623	0.0
0.00016498457	0.0
4.3002085e-05	0.0
0.0021457386	0.0
0.00019234447	0.0
0.00056519406	0.0
3.3719496e-06	0.0
6.5631226e-05	0.0
1.8911041e-06	0.0
8.752763e-06	0.0
3.858014e-06	0.0
0.6138759	0.0
7.0320853e-06	0.0
0.3337788	0.0
0.028459823	0.0
0.00023879079	0.0
7.9637294e-07	0.0
1.591583e-05	0.0
3.2709202e-06	0.0
0.0014758081	0.0
1.6609383e-05	0.0
0.05480191	0.0
1.3922833e-05	0.0
0.0009504973	0.0
9.516892e-06	0.0
3.1607858e-06	0.0
2.7834656e-05	0.0
7.610429e-05	0.0
0.0015154205	0.0
0.00015653261	0.0
2.4609943e-05	0.0
0.036920175	0.0
8.842954e-06	0.0
1.1667226e-05	0.0
8.455649e-06	0.0
4.361288e-05	0.0
0.0004550216	0.0
0.00037200112	0.0
0.25760767	0.0
4.2603428e-05	0.0
3.3021966e-05	0.0
5.4772556e-07	0.0
2.5469304e-05	0.0
1.33934545e-05	0.0
0.0009465868	0.0
0.029474396	0.0
7.541468e-06	0.0
0.016243303	0.0
3.989497e-06	0.0
0.92329943	0.0
0.0042256336	0.0
0.00014063907	0.0
0.0005062704	0.0
0.063939594	0.0
9.7926895e-06	0.0
8.097238e-05	0.0
1.0507844e-05	0.0
0.00011504167	0.0
4.3988275e-06	0.0
6.222576e-07	0.0
0.31677437	0.0
1.1559651e-05	0.0
0.0036395688	0.0
2.0250198e-05	0.0
0.0018678181	0.0
0.38434142	0.0
4.257854e-05	0.0
1.2414328e-05	0.0
1.0918077e-06	0.0
1.0730385e-05	0.0
0.0003657484	0.0
2.618807e-06	0.0
0.0030620908	0.0
6.237205e-05	0.0
2.7225606e-05	0.0
0.0058241566	0.0
3.0327987e-05	0.0
2.9753557e-05	0.0
3.0369463e-06	0.0
1.362189e-05	0.0
0.00039616716	0.0
0.13061719	0.0
0.004288257	0.0
4.2886873e-06	0.0
0.0038522128	0.0
0.47236624	0.0
1.978622e-05	0.0
3.0277252e-07	0.0
0.00032032994	0.0
6.375601e-05	0.0
0.0006732761	0.0
9.43305e-07	0.0
6.938717e-05	0.0
4.4747335e-07	0.0
0.028913988	0.0
4.6374153e-06	0.0
2.5040736e-06	0.0
1.0862222e-05	0.0
3.104568e-06	0.0
0.0046934616	0.0
6.669402e-06	0.0
3.4677116e-05	0.0
1.9308241e-05	0.0
4.1022035e-05	0.0
1.8508803e-05	0.0
0.047746733	0.0
0.0005062704	0.0
0.0013259662	0.0
9.153272e-06	0.0
0.063939594	0.0
0.00018023506	0.0
1.35744995e-05	0.0
4.289938e-05	0.0
0.0001506916	0.0
3.190446e-06	0.0
9.511886e-06	0.0
0.0023117575	0.0
3.4845968e-06	0.0
6.135287e-06	0.0
0.002571403	0.0
0.000113537266	0.0
0.00039621658	0.0
0.0001364487	0.0
4.152959e-06	0.0
0.092999235	0.0
0.00022104017	0.0
0.00094952417	0.0
0.028641999	0.0
3.9420524e-05	0.0
3.804777e-05	0.0
0.00022779987	0.0
2.2849197e-06	0.0
0.00052735204	0.0
0.0008111627	0.0
0.00022016645	0.0
0.7865222	1.0
0.8326219	1.0
0.37288398	1.0
0.04025339	1.0
0.76231545	1.0
0.72908604	1.0
0.0015227145	1.0
0.17766903	1.0
0.021586625	1.0
0.53208894	1.0
0.86084694	1.0
0.43527794	1.0
0.25274584	1.0
0.011112459	1.0
0.0021302716	1.0
0.0015826261	1.0
0.019066524	1.0
0.0038846098	1.0
0.67787963	1.0
0.24236035	1.0
0.96455806	1.0
0.03738329	1.0
0.57392687	1.0
0.19486311	1.0
0.33538648	1.0
0.53493524	1.0
0.70272416	1.0
0.40818763	1.0
0.6841282	1.0
0.0068430724	1.0
0.0019114988	1.0
0.44320652	1.0
0.53181547	1.0
0.011240414	1.0
0.048795003	1.0
0.8923912	1.0
0.74097764	1.0
0.30843878	1.0
0.05007081	1.0
0.9408259	1.0
0.7003494	1.0
0.7712499	1.0
0.030482853	1.0
0.006200284	1.0
0.002914775	1.0
0.9213387	1.0
0.70702887	1.0
0.049621213	1.0
0.036436092	1.0
0.055252302	1.0
0.9730007	1.0
0.96162796	1.0
0.96271485	1.0
0.010453752	1.0
0.33089814	1.0
0.9223696	1.0
0.8189029	1.0
0.4313059	1.0
0.0035799516	1.0
0.0011487324	1.0
0.9479108	1.0
0.41674772	1.0
0.16869596	1.0
0.6386394	1.0
0.9358887	1.0
0.047647722	1.0
0.78538126	1.0
0.028405434	1.0
0.3715639	1.0
0.21725653	1.0
0.43236494	1.0
0.07455847	1.0
0.20721383	1.0
0.9524456	1.0
0.9522414	1.0
0.9631719	1.0
0.741589	1.0
0.35199258	1.0
6.40013e-06	1.0
1.2911928e-05	1.0
3.94387e-05	1.0
7.2106945e-05	1.0
0.08593407	1.0
0.1486383	1.0
0.03285406	1.0
6.3587126e-05	1.0
0.3164463	1.0
0.00019033083	1.0
0.0022948412	1.0
0.005269851	1.0
0.9837734	1.0
0.3415839	1.0
0.6577341	1.0
0.6819262	1.0
0.14454558	1.0
0.29545778	1.0
0.56029636	1.0
0.42976102	1.0
0.07050693	1.0
0.12186717	1.0
0.03440869	1.0
0.042252466	1.0
0.2044841	1.0
0.23841105	1.0
0.086923234	1.0
0.43880782	1.0
0.7179276	1.0
0.83347553	1.0
0.66504633	1.0
0.4492924	1.0
0.75926226	1.0
