score	label
0.0010563899	0.0
7.080919e-06	0.0
6.85869e-05	0.0
9.450887e-05	0.0
0.00016269067	0.0
2.6754797e-05	0.0
2.589394e-05	0.0
0.00018997132	0.0
4.2317233e-06	0.0
0.00015112924	0.0
5.624977e-06	0.0
9.171154e-05	0.0
0.00018487322	0.0
0.0006509658	0.0
0.00025757586	0.0
3.1556905e-05	0.0
0.0001725911	0.0
0.04483206	0.0
0.0015951988	0.0
0.009163304	0.0
0.0117943315	0.0
0.5452862	0.0
1.4194234e-05	0.0
0.002484306	0.0
0.0025896209	0.0
0.0008814426	0.0
4.4247834e-05	0.0
1.1697414e-05	0.0
0.05217206	0.0
0.0007822714	0.0
2.0589598e-05	0.0
2.3347311e-05	0.0
0.5654442	0.0
7.726178e-05	0.0
0.021451622	0.0
2.013713e-05	0.0
6.346884e-05	0.0
9.480183e-05	0.0
7.611263e-05	0.0
0.00012426426	0.0
1.1634978e-05	0.0
0.013634085	0.0
0.007899199	0.0
0.00031072853	0.0
0.00046993184	0.0
0.00041163183	0.0
7.443825e-05	0.0
0.0006349438	0.0
0.0004964294	0.0
6.458699e-05	0.0
0.0065456033	0.0
0.00012530953	0.0
0.20023985	0.0
0.000108476685	0.0
2.3546577e-06	0.0
5.2478053e-06	0.0
9.353312e-06	0.0
0.00013946519	0.0
5.9831917e-05	0.0
1.0322611e-05	0.0
3.3520693e-05	0.0
0.00011616377	0.0
8.849695e-05	0.0
4.363716e-05	0.0
0.14861226	0.0
0.011400079	0.0
0.00012975115	0.0
0.0004517729	0.0
6.2175236e-06	0.0
0.00032138787	0.0
4.1154686e-05	0.0
0.0016899273	0.0
2.1342274e-05	0.0
2.3172139e-05	0.0
0.00016481281	0.0
2.7151478e-05	0.0
1.6845821e-06	0.0
8.894947e-06	0.0
0.001431897	0.0
0.0003351328	0.0
0.004776329	0.0
0.043873277	0.0
0.0007207761	0.0
0.0016458612	0.0
0.00029789432	0.0
4.463108e-05	0.0
4.941303e-06	0.0
0.47995868	0.0
0.03951552	0.0
0.00035408506	0.0
0.0003296569	0.0
0.2169059	0.0
0.0021061583	0.0
4.325972e-05	0.0
1.2110259e-05	0.0
5.3903026e-05	0.0
0.0057487986	0.0
0.31825933	0.0
0.0026299043	0.0
2.6984112e-06	0.0
4.6064957e-05	0.0
0.8304688	0.0
3.6103953e-05	0.0
0.50505936	0.0
0.093738556	0.0
0.0006420459	0.0
0.044213355	0.0
0.01672334	0.0
0.0035746812	0.0
0.32423735	0.0
6.761472e-05	0.0
0.0002567654	0.0
7.387912e-07	0.0
0.00036816107	0.0
0.06547474	0.0
0.014820668	0.0
5.524312e-06	0.0
0.00020784915	0.0
0.010173777	0.0
1.6027967e-05	0.0
0.006886696	0.0
0.00023182997	0.0
8.947128e-07	0.0
0.0021528103	0.0
0.0014813854	0.0
0.114641026	0.0
0.0011770347	0.0
1.46572975e-05	0.0
0.84930915	0.0
0.004958172	0.0
1.2176707e-05	0.0
6.536779e-05	0.0
0.00010021132	0.0
6.741993e-06	0.0
0.3026149	0.0
0.000104770894	0.0
5.365622e-05	0.0
5.4677246e-05	0.0
1.5892789e-06	0.0
0.023446737	0.0
6.7198314e-05	0.0
0.00055469706	0.0
0.002964875	0.0
0.00013024775	0.0
1.6386696e-06	0.0
0.50138265	0.0
0.73934764	0.0
0.12826061	0.0
4.2695883e-06	0.0
1.30557355e-05	0.0
2.8367562e-05	0.0
3.6391222e-05	0.0
4.6978817e-05	0.0
1.6078184e-05	0.0
2.0658517e-06	0.0
2.9319751e-06	0.0
5.221168e-05	0.0
0.0005334892	0.0
3.4133736e-05	0.0
4.2308106e-06	0.0
2.58797e-06	0.0
1.557164e-06	0.0
0.00017961599	0.0
0.00057130906	0.0
0.06800251	0.0
0.0017477019	0.0
5.159936e-07	0.0
8.435628e-06	0.0
3.713836e-05	0.0
0.01886412	0.0
1.1408371e-06	0.0
4.2695883e-06	0.0
5.124689e-06	0.0
4.9621765e-05	0.0
9.991117e-05	0.0
0.0032439665	0.0
0.6795098	0.0
0.0027608739	0.0
0.093738556	0.0
2.0262301e-05	0.0
5.8374767e-06	0.0
1.8889008e-06	0.0
2.5172136e-05	0.0
0.1129297	0.0
0.003470546	0.0
0.18937902	0.0
4.632222e-06	0.0
0.0022908486	0.0
6.3404324e-05	0.0
9.1574664e-05	0.0
0.0008478304	0.0
0.00067728385	0.0
2.9019873e-06	0.0
0.00051870424	0.0
0.03038214	0.0
0.08765789	0.0
0.0014635534	0.0
0.00015920105	0.0
6.267833e-05	0.0
0.00034472145	0.0
0.00015389365	0.0
1.4286582e-05	0.0
0.00013185081	0.0
0.00026352302	0.0
0.56101274	0.0
2.9551663e-06	0.0
0.75694114	0.0
3.9221436e-06	0.0
0.00011171895	0.0
0.00041172185	0.0
2.1547992e-05	0.0
1.3407599e-05	0.0
2.1421236e-05	0.0
1.2413335e-06	0.0
9.140766e-06	0.0
9.650069e-06	0.0
3.9277817e-05	0.0
0.019968707	0.0
3.677859e-06	0.0
1.4681441e-05	0.0
0.0010317147	0.0
4.8109225e-05	0.0
1.2762388e-05	0.0
1.2250006e-05	0.0
0.008980063	0.0
2.972807e-06	0.0
0.07809772	0.0
1.4168239e-05	0.0
5.421678e-07	0.0
0.007417028	0.0
8.080324e-06	0.0
1.2514646e-06	0.0
7.902919e-06	0.0
3.4962082e-07	0.0
9.214537e-06	0.0
0.000114617396	0.0
7.533309e-06	0.0
0.000113032984	0.0
0.0002806485	0.0
1.6780468e-05	0.0
0.21285573	0.0
7.4949014e-05	0.0
9.30462e-05	0.0
0.17516764	0.0
1.9049703e-05	0.0
9.1454485e-06	0.0
1.4051964e-06	0.0
0.055540722	0.0
5.863982e-05	0.0
7.601108e-05	0.0
0.00015142388	0.0
3.2137075e-05	0.0
0.016068572	0.0
6.070539e-05	0.0
0.7584532	0.0
1.1342586e-07	0.0
0.003231002	0.0
5.238951e-06	0.0
0.00015640564	0.0
9.679709e-05	0.0
0.0003809463	0.0
0.00015938345	0.0
3.0164906e-06	0.0
0.0024711262	0.0
2.9356772e-05	0.0
0.0005696427	0.0
0.067076884	0.0
0.00043915445	0.0
0.00019621376	0.0
1.5469119e-05	0.0
1.0263319e-05	0.0
4.4619224e-05	0.0
9.140963e-05	0.0
2.2858455e-06	0.0
0.5257127	0.0
8.3944315e-06	0.0
4.0033843e-05	0.0
4.697487e-06	0.0
0.7155709	0.0
1.833452e-05	0.0
0.0015453887	0.0
0.00018947227	0.0
0.00014772562	0.0
1.0660792e-06	0.0
7.316602e-05	0.0
0.009927734	0.0
0.1038327	0.0
0.0072434093	0.0
0.000513546	0.0
6.600228e-06	0.0
0.0010752769	0.0
0.009085006	0.0
7.9950505e-06	0.0
0.0020399974	0.0
1.365699e-05	0.0
0.36069155	0.0
7.0868424e-05	0.0
9.3560975e-06	0.0
0.000315519	0.0
0.005538372	0.0
3.2423548e-05	0.0
0.00013794893	0.0
0.00031228043	0.0
0.003996737	0.0
0.006456241	0.0
0.0003571034	0.0
2.8667992e-05	0.0
2.435078e-05	0.0
6.342458e-05	0.0
0.004357133	0.0
1.6704787e-05	0.0
0.03457908	0.0
0.0013350884	0.0
0.08195136	0.0
0.027246146	0.0
1.7533906e-05	0.0
0.29191694	1.0
0.556614	1.0
0.0014325718	1.0
0.076190256	1.0
0.09963774	1.0
0.14614515	1.0
0.6968129	1.0
0.0010611814	1.0
0.7000724	1.0
0.27270436	1.0
0.12871967	1.0
0.16720136	1.0
0.11218957	1.0
0.27359778	1.0
0.16432118	1.0
0.7993881	1.0
0.0013633661	1.0
0.6697198	1.0
0.47874093	1.0
0.027405476	1.0
0.52644074	1.0
0.22389595	1.0
0.40628728	1.0
0.8044762	1.0
0.8456327	1.0
0.006130831	1.0
0.57922316	1.0
0.0013027786	1.0
0.22198871	1.0
0.75034565	1.0
0.22302596	1.0
0.2187978	1.0
0.20937042	1.0
0.22663632	1.0
0.57806563	1.0
0.311578	1.0
0.61027205	1.0
0.0020303708	1.0
0.8536957	1.0
0.60331786	1.0
0.56377524	1.0
0.75048804	1.0
0.0036441267	1.0
0.040418055	1.0
0.83037186	1.0
0.7853451	1.0
0.8270651	1.0
0.6917016	1.0
0.7265037	1.0
0.85312074	1.0
0.21008809	1.0
0.0108140865	1.0
0.8703828	1.0
0.83057564	1.0
0.5357788	1.0
0.64058834	1.0
0.012985106	1.0
0.6880745	1.0
0.8295377	1.0
0.54223543	1.0
0.05242711	1.0
0.78712994	1.0
0.021980157	1.0
0.8209469	1.0
0.00091431924	1.0
0.6624422	1.0
0.10687599	1.0
0.005559816	1.0
0.6348254	1.0
0.86340505	1.0
0.37831017	1.0
0.13174129	1.0
0.010659479	1.0
0.42423502	1.0
