score	label
6.066444e-05	0.0
0.012230214	0.0
0.0005713217	0.0
0.49275333	0.0
9.006037e-05	0.0
0.17433807	0.0
9.019762e-05	0.0
0.00012784351	0.0
0.0005923045	0.0
0.00042312854	0.0
0.0029854493	0.0
1.3937802e-05	0.0
0.0023959612	0.0
0.0005128922	0.0
0.007317513	0.0
0.014843814	0.0
0.0019898096	0.0
0.0013142683	0.0
5.588631e-05	0.0
6.310766e-05	0.0
0.00030884254	0.0
0.00038618591	0.0
1.9428926e-05	0.0
0.7662064	0.0
0.00012458589	0.0
0.0006155846	0.0
0.00081194704	0.0
0.735363	0.0
3.942227e-05	0.0
0.0002057061	0.0
0.019714404	0.0
0.00108785	0.0
7.44008e-06	0.0
4.163451e-05	0.0
0.0007772441	0.0
0.025250599	0.0
0.16513406	0.0
0.0016781337	0.0
0.0010375105	0.0
0.0006106919	0.0
0.027062232	0.0
0.00017873473	0.0
0.015413067	0.0
1.9345998e-05	0.0
0.018586168	0.0
0.0007135823	0.0
5.275915e-05	0.0
0.0004999374	0.0
0.008008259	0.0
0.00046086792	0.0
0.0002879887	0.0
0.00027128463	0.0
0.0015788978	0.0
0.005091584	0.0
0.00017487978	0.0
8.599624e-05	0.0
0.0006672544	0.0
0.00014167982	0.0
0.09351192	0.0
0.00032335313	0.0
0.00095550943	0.0
0.0040736957	0.0
0.036143444	0.0
0.17325178	0.0
5.139091e-05	0.0
0.1749968	1.0
0.7865222	1.0
0.04025339	1.0
0.29219428	1.0
0.04245203	1.0
0.0015227145	1.0
0.69650644	1.0
0.021586625	1.0
0.43527794	1.0
0.25274584	1.0
0.011112459	1.0
0.0025801214	1.0
0.041356552	1.0
0.13838136	1.0
0.030891607	1.0
0.96455806	1.0
0.033861432	1.0
0.597669	1.0
0.5072693	1.0
0.22502469	1.0
0.53493524	1.0
0.09059375	1.0
0.40818763	1.0
0.8412132	1.0
0.6841282	1.0
0.010969437	1.0
0.53181547	1.0
0.011240414	1.0
0.048795003	1.0
0.8923912	1.0
0.0023507746	1.0
0.051921118	1.0
0.34636378	1.0
0.037523646	1.0
0.64492863	1.0
0.05007081	1.0
0.7712499	1.0
0.006200284	1.0
0.9213387	1.0
0.70702887	1.0
0.4436851	1.0
0.88367873	1.0
0.04072683	1.0
0.036436092	1.0
0.82546616	1.0
0.6266698	1.0
0.9730007	1.0
0.7943196	1.0
0.96162796	1.0
0.96271485	1.0
0.1681763	1.0
0.010453752	1.0
0.92619795	1.0
0.9223696	1.0
0.8189029	1.0
0.4313059	1.0
0.0011487324	1.0
0.35763663	1.0
0.9479108	1.0
0.18458043	1.0
0.0001794016	1.0
0.78120947	1.0
0.047647722	1.0
0.87388784	1.0
0.0054548536	1.0
0.16358726	1.0
0.43236494	1.0
0.01667646	1.0
0.004122601	1.0
0.8720836	1.0
0.66471416	1.0
0.05907436	1.0
0.027289808	1.0
0.37735638	1.0
