score	label
0.13601856	0.0
3.0977135e-05	0.0
0.39416763	0.0
0.3544963	0.0
0.0013098301	0.0
0.0025565953	0.0
0.5312133	0.0
1.326287e-05	0.0
3.278525e-05	0.0
0.008567359	0.0
1.5013235e-05	0.0
0.1801775	0.0
0.004445342	0.0
0.013449653	0.0
0.10290692	0.0
0.041164853	0.0
0.0011685762	0.0
0.09052019	0.0
0.00035357682	0.0
0.32268605	0.0
1.8399362e-05	0.0
4.488597e-06	0.0
4.6874364e-05	0.0
0.33420822	0.0
0.00015866334	0.0
0.02468105	0.0
0.06270648	0.0
0.00017191903	0.0
0.00023508731	0.0
3.1162534e-05	0.0
3.7618854e-06	0.0
0.00036087094	0.0
0.049147453	0.0
0.30977127	0.0
4.7122943e-05	0.0
0.008567359	0.0
0.00072261225	0.0
2.303611e-05	0.0
0.04116009	0.0
0.031876933	0.0
0.038133662	0.0
7.801967e-05	0.0
9.247017e-05	0.0
0.0003882413	0.0
0.00024116706	0.0
0.00016923752	0.0
7.273274e-05	0.0
0.00081733614	0.0
0.414911	0.0
4.725273e-06	0.0
0.022261856	0.0
0.0015548534	0.0
8.1246806e-05	0.0
0.00025844996	0.0
0.408815	0.0
0.00017785157	0.0
0.056015726	0.0
0.0062579545	0.0
0.038133662	0.0
9.809269e-05	0.0
4.684942e-05	0.0
0.00062177394	0.0
1.50522565e-05	0.0
2.7722149e-06	0.0
0.006006932	0.0
0.00026553374	0.0
0.040853184	0.0
1.6487801e-06	0.0
3.3494089e-06	0.0
0.0011040401	0.0
0.00094240345	0.0
0.00022870931	0.0
0.0002973282	0.0
1.0615853e-05	0.0
0.00044744762	0.0
0.027545428	0.0
2.2341495e-05	0.0
7.329961e-05	0.0
6.709073e-06	0.0
0.39095566	0.0
0.011377861	0.0
0.49247488	0.0
0.0073706517	0.0
0.09236579	0.0
0.00024826897	0.0
0.00035202518	0.0
9.33242e-05	0.0
0.00030940934	0.0
1.0615853e-05	0.0
0.0002587229	0.0
1.3818714e-05	0.0
0.0007628657	0.0
2.6728248e-05	0.0
0.0035835374	0.0
3.3494089e-06	0.0
7.572855e-05	0.0
0.0035402642	0.0
1.0396526e-05	0.0
5.8188043e-06	0.0
0.17051338	0.0
0.007899026	0.0
0.05007061	0.0
0.003944423	0.0
0.0001819188	0.0
0.003219507	0.0
0.00035830805	0.0
2.1574702e-05	0.0
0.0008309494	0.0
0.00030151577	0.0
4.800683e-05	0.0
0.3425336	0.0
6.479393e-06	0.0
0.035330594	0.0
0.0007746857	0.0
0.46854505	0.0
0.0044677993	0.0
0.13726558	0.0
4.0845607e-05	0.0
3.69477e-05	0.0
0.070063144	0.0
0.34320056	0.0
0.0029721567	0.0
0.6556117	0.0
2.8163751e-05	0.0
0.0017305951	0.0
3.0050646e-06	0.0
4.974802e-05	0.0
1.9519546e-06	0.0
0.0038831886	0.0
0.0430697	0.0
2.204102e-05	0.0
0.019666461	0.0
0.12835567	0.0
0.041164853	0.0
0.00019207582	0.0
0.0002941915	0.0
0.4447033	0.0
3.6386115e-05	0.0
0.36091214	0.0
1.0396526e-05	0.0
0.027645921	0.0
0.13411559	0.0
0.0026683845	0.0
6.4854146e-05	0.0
0.00011684166	0.0
0.00044518345	0.0
0.006477691	0.0
3.3379827e-06	0.0
0.00082501036	0.0
0.0011934162	0.0
3.8097576e-05	0.0
0.0020329447	0.0
4.488597e-06	0.0
0.057285845	0.0
0.0006145969	0.0
0.0051437286	0.0
0.00024208198	0.0
6.4854146e-05	0.0
0.0021268243	0.0
2.099989e-05	0.0
0.073872164	0.0
0.052578863	0.0
5.539233e-05	0.0
0.010500184	0.0
0.0015323147	0.0
0.00036847426	0.0
3.8911632e-05	0.0
0.0034599204	0.0
0.30977127	0.0
0.00017643305	0.0
0.0023947314	0.0
2.1393455e-05	0.0
0.00014207921	0.0
0.37424612	0.0
0.37003562	0.0
0.00015226174	0.0
4.950813e-05	0.0
0.02000714	0.0
0.035983577	0.0
0.000109920955	0.0
0.543463	0.0
0.1801775	0.0
0.00013270076	0.0
0.0012150193	0.0
0.107826255	0.0
6.698142e-06	0.0
0.00020934742	0.0
0.21858291	0.0
0.0013873545	0.0
0.04839962	0.0
0.076658	0.0
0.00018045206	0.0
0.0041422374	0.0
0.00020342658	0.0
1.8399362e-05	0.0
0.021541052	0.0
0.0008988213	0.0
0.0002697772	0.0
0.05520637	0.0
0.006477691	0.0
9.046314e-06	0.0
0.61044616	0.0
0.0054750475	0.0
4.4230255e-06	0.0
2.3764196e-05	0.0
2.1803118e-05	0.0
0.0001260996	0.0
0.00030940934	0.0
0.0072072647	0.0
0.0005260962	0.0
1.0615853e-05	0.0
0.00023699315	0.0
3.615075e-05	0.0
0.005798902	0.0
0.0040556663	0.0
0.0022878766	0.0
0.0516991	0.0
3.8097576e-05	0.0
0.010406076	0.0
0.0024682898	0.0
3.8266942e-05	0.0
7.093878e-05	0.0
0.6556117	0.0
2.72899e-05	0.0
0.107826255	0.0
1.8399362e-05	0.0
2.0692038e-05	0.0
0.00037809348	0.0
0.015738852	0.0
2.112943e-05	0.0
0.07722749	0.0
0.09653615	0.0
0.07907366	0.0
0.61436003	0.0
7.147942e-05	0.0
0.018504292	0.0
0.0029448222	0.0
2.3315783e-05	0.0
0.0006838904	0.0
0.12810111	0.0
0.017458174	0.0
0.00046858616	0.0
8.3940446e-05	0.0
0.0045602364	0.0
0.00013103061	0.0
0.21755727	0.0
0.0016614018	0.0
0.001826793	0.0
1.3818714e-05	0.0
0.0006137209	0.0
0.00017230335	0.0
0.0005316757	0.0
0.00064443314	0.0
4.599718e-06	0.0
4.9901562e-05	0.0
0.0014317939	0.0
0.0003805918	0.0
0.31814304	0.0
0.014394189	0.0
0.00045160978	0.0
0.00081299007	0.0
1.6056041e-05	0.0
0.0057113124	0.0
0.07025462	0.0
0.00015621765	0.0
0.0015424899	0.0
0.05672474	0.0
6.2256855e-05	0.0
0.00037675435	0.0
0.000116001196	0.0
0.00037809348	0.0
0.00015513088	0.0
9.121337e-07	0.0
0.0049203783	0.0
0.0070729116	0.0
4.725273e-06	0.0
0.00016923752	0.0
0.006304854	0.0
0.12810111	0.0
0.013339235	0.0
0.00024639157	0.0
0.005402992	0.0
0.0005796388	0.0
0.2145536	0.0
0.024912303	0.0
0.0002975853	0.0
0.3675278	0.0
4.301516e-05	0.0
0.00012594592	0.0
3.5847313e-06	0.0
0.020800734	0.0
0.3089219	0.0
3.8551196e-05	0.0
0.000744084	0.0
0.00021218315	0.0
0.0015205204	0.0
2.6837909e-06	0.0
1.2018412e-05	0.0
0.00046858616	0.0
0.008703221	0.0
5.111191e-05	0.0
0.000501503	0.0
0.0006364085	0.0
0.004730741	0.0
0.00013149726	0.0
0.20151858	0.0
0.007504171	0.0
0.09372311	0.0
0.21175766	0.0
0.011293835	0.0
3.7150614e-05	0.0
5.2633208e-05	0.0
4.7788453e-06	0.0
0.0006148447	0.0
4.705831e-05	0.0
3.9799295e-05	0.0
0.0012578468	0.0
0.0004227959	0.0
0.94615316	0.0
3.4739203e-06	0.0
4.476045e-06	0.0
1.0473629e-05	0.0
5.456322e-05	0.0
2.586838e-06	0.0
0.03496675	0.0
4.0053957e-05	0.0
8.709044e-07	0.0
4.66619e-06	0.0
0.0430697	0.0
0.00270285	0.0
3.278525e-05	0.0
0.0032086575	0.0
0.007485762	0.0
2.3315783e-05	0.0
4.195851e-05	0.0
9.773458e-06	0.0
0.00045955201	0.0
1.1498954e-05	0.0
1.2911481e-05	0.0
1.3953991e-05	0.0
1.6433025e-05	0.0
0.0022662662	0.0
0.323196	0.0
0.0006145969	0.0
0.004647178	0.0
0.033520296	0.0
5.0811113e-06	0.0
1.676395e-05	0.0
0.039972212	0.0
1.7213123e-06	0.0
0.0012566797	0.0
1.2066374e-05	0.0
0.0012150193	0.0
0.0007920486	0.0
3.0380052e-06	0.0
1.2000003e-05	0.0
4.3272747e-05	0.0
8.051642e-05	0.0
0.0006983279	0.0
0.0025650493	0.0
0.005906365	0.0
2.3315783e-05	0.0
0.0025650493	0.0
0.11335713	0.0
0.0001287315	0.0
0.036720365	0.0
9.843104e-05	0.0
4.1390767e-06	0.0
6.0020197e-06	0.0
0.0013236026	0.0
0.34640896	0.0
0.05689616	0.0
0.00051749375	0.0
2.9047222e-05	0.0
0.0046092314	0.0
0.022115028	0.0
0.09093084	0.0
5.2956737e-05	0.0
0.00052917696	0.0
0.0068403864	0.0
1.8568165e-06	0.0
0.017568326	0.0
0.43425313	0.0
0.0039295293	0.0
0.0025323702	0.0
0.00012443944	0.0
0.00020971229	0.0
0.008499085	0.0
0.16489778	0.0
0.0008668826	0.0
0.32524163	0.0
0.0011172766	0.0
0.017127842	0.0
0.00042053018	0.0
0.12777029	0.0
6.3032385e-05	0.0
1.4497526e-06	0.0
6.340245e-06	0.0
1.1932918e-05	0.0
0.0017512888	0.0
5.045017e-06	0.0
0.0010844931	0.0
0.024434853	0.0
2.0871483e-05	0.0
0.007477794	0.0
1.2360464e-05	0.0
3.661611e-05	0.0
0.00033252052	0.0
0.01185454	0.0
0.015201345	0.0
8.731237e-06	0.0
0.058906354	0.0
0.323196	0.0
0.01728551	0.0
0.005833934	0.0
0.0006824066	0.0
0.2580941	0.0
1.612216e-05	0.0
1.3808919e-05	0.0
0.03254371	0.0
9.223009e-06	0.0
0.014840742	0.0
0.0005600235	0.0
8.1004866e-05	0.0
0.00016882921	0.0
4.7148773e-05	0.0
0.21772976	0.0
8.564342e-05	0.0
0.39095566	0.0
0.0024671927	0.0
1.1011346e-06	0.0
0.009025079	0.0
0.00032126502	0.0
0.02270894	0.0
8.903544e-05	0.0
0.00076323765	0.0
1.4766469e-05	0.0
0.00017643305	0.0
0.00022809002	0.0
8.750529e-05	0.0
0.009158632	0.0
0.0010513345	0.0
0.00063267275	0.0
0.00011697149	0.0
0.0006718986	0.0
0.07324365	0.0
0.00021856626	0.0
1.0653515e-05	0.0
0.110544644	0.0
0.00027846068	0.0
1.315449e-05	0.0
2.7212096e-05	0.0
0.0034033984	0.0
1.1899255e-05	0.0
0.042642754	0.0
0.10843422	0.0
0.00019344756	0.0
4.0614334e-05	0.0
0.0074549415	0.0
1.5491e-05	0.0
0.0005059341	0.0
1.5874002e-05	0.0
0.0010024415	0.0
1.3525095e-05	0.0
0.00014934075	0.0
0.022241138	0.0
3.3200922e-05	0.0
0.0023947314	0.0
0.0053078104	0.0
2.307442e-05	0.0
8.777281e-05	0.0
0.008130439	0.0
4.6880978e-05	0.0
0.0007650412	0.0
0.0013574645	0.0
5.89452e-05	0.0
0.00024111963	0.0
0.39722845	0.0
2.2341495e-05	0.0
0.74498504	0.0
0.0006112292	0.0
1.2092442e-05	0.0
0.00037955545	0.0
0.00095628947	0.0
0.004681193	0.0
0.00057559466	0.0
2.1064468e-05	0.0
0.011214568	0.0
0.0015857961	0.0
2.908441e-05	0.0
0.0015424899	0.0
0.75802445	0.0
0.0007135483	0.0
2.1574702e-05	0.0
0.012524376	0.0
0.00032235408	0.0
0.3130787	0.0
0.00079870515	0.0
0.0006718986	0.0
0.023417307	0.0
0.00051642774	0.0
0.06915776	0.0
1.2234066e-05	0.0
5.247466e-05	0.0
0.0036853775	0.0
1.8590954e-05	0.0
0.0014186195	0.0
0.003557159	0.0
0.027116884	0.0
4.935915e-06	0.0
0.16904531	0.0
4.7122943e-05	0.0
3.3200922e-05	0.0
0.47736287	0.0
0.5163135	0.0
0.004513524	0.0
1.2211584e-05	0.0
0.03314362	0.0
0.008301347	0.0
1.4088177e-05	0.0
0.000160288	0.0
1.2092442e-05	0.0
4.7051064e-05	0.0
9.912487e-05	0.0
0.0011671049	0.0
9.445204e-08	0.0
5.3480164e-07	0.0
1.9983881e-05	0.0
7.9411375e-06	0.0
0.0010337578	0.0
5.4077964e-07	0.0
1.0301916e-06	0.0
1.2606505e-05	0.0
1.2932927e-06	0.0
1.474789e-07	0.0
9.0858426e-05	0.0
0.00010325773	0.0
5.570165e-06	0.0
0.0029704147	0.0
6.6494584e-05	0.0
9.338408e-06	0.0
5.315512e-06	0.0
0.00011034075	0.0
9.0645335e-06	0.0
3.5572823e-06	0.0
1.0375835e-06	0.0
0.0011128383	0.0
1.6176757e-05	0.0
1.2042394e-06	0.0
4.2239873e-05	0.0
7.143174e-07	0.0
0.00017054692	0.0
2.6407166e-05	0.0
3.649138e-06	0.0
2.3714733e-06	0.0
6.054378e-07	0.0
0.0005492053	0.0
0.69020647	0.0
2.024958e-06	0.0
0.00015377403	0.0
0.0003912718	0.0
5.458907e-06	0.0
0.0073084007	0.0
1.7811857e-06	0.0
2.4275562e-07	0.0
2.2673365e-07	0.0
2.8714528e-06	0.0
5.7245865e-07	0.0
1.9447369e-07	0.0
0.000816153	0.0
6.0584756e-05	0.0
1.3081356e-05	0.0
1.221603e-05	0.0
1.8186673e-05	0.0
1.2970699e-05	0.0
0.005888097	0.0
2.1452313e-06	0.0
0.021235798	0.0
5.501635e-05	0.0
3.0101883e-05	0.0
2.7961487e-06	0.0
6.190595e-07	0.0
3.1684956e-06	0.0
2.0428934e-05	0.0
1.4780732e-05	0.0
0.35822886	0.0
2.671702e-05	0.0
5.6517223e-07	0.0
4.603172e-05	0.0
0.011419347	0.0
4.6401096e-06	0.0
2.0013454e-07	0.0
3.4110433e-06	0.0
8.2004107e-07	0.0
1.9295668e-07	0.0
1.3748299e-06	0.0
0.00070841896	0.0
0.00012693125	0.0
1.1923624e-05	0.0
1.9890472e-06	0.0
0.4269274	0.0
7.579336e-05	0.0
5.7011375e-06	0.0
1.0510774e-07	0.0
1.6049426e-06	0.0
2.545855e-06	0.0
2.624413e-05	0.0
1.2966492e-06	0.0
0.00018444535	0.0
0.00012093922	0.0
4.5681227e-05	0.0
2.294047e-06	0.0
2.9640702e-07	0.0
3.2584194e-05	0.0
1.06403e-07	0.0
3.7187397e-07	0.0
2.355489e-06	0.0
4.5710527e-07	0.0
0.00020082772	0.0
9.480136e-07	0.0
0.00017222785	0.0
4.881357e-06	0.0
8.62914e-07	0.0
7.523007e-06	0.0
1.4032064e-07	0.0
7.9018264e-07	0.0
6.200041e-06	0.0
9.918691e-08	0.0
3.2944936e-06	0.0
1.5584594e-07	0.0
3.605387e-07	0.0
1.9673443e-07	0.0
4.995446e-07	0.0
0.0059240647	0.0
9.3235554e-05	0.0
6.434657e-07	0.0
1.8216429e-07	0.0
1.3451928e-05	0.0
8.070802e-06	0.0
9.259922e-05	0.0
2.5484534e-05	0.0
2.0820936e-07	0.0
8.429684e-06	0.0
5.988517e-07	0.0
4.7499634e-06	0.0
0.00043187608	0.0
8.5595576e-07	0.0
5.8620953e-05	0.0
2.6891028e-06	0.0
0.00037202318	0.0
3.7264945e-06	0.0
5.441481e-06	0.0
1.4664305e-06	0.0
1.2917694e-05	0.0
2.741881e-07	0.0
9.819589e-07	0.0
0.00038196033	0.0
0.00046350947	0.0
5.6797903e-06	0.0
8.5857906e-08	0.0
1.1440529e-06	0.0
3.5325778e-07	0.0
1.2072559e-05	0.0
2.6570056e-06	0.0
4.1912404e-06	0.0
0.7381995	0.0
6.1472434e-05	0.0
0.0027133299	0.0
0.00028218655	0.0
1.0364147e-06	0.0
0.10974144	0.0
0.0009789445	0.0
0.0026555588	0.0
0.008739407	0.0
6.6030007e-06	0.0
0.00013454797	0.0
9.531256e-06	0.0
2.4076267e-05	0.0
8.636723e-06	0.0
0.00029355776	0.0
2.293265e-06	0.0
8.1257014e-05	0.0
0.00019596324	0.0
0.0014454636	0.0
0.011210489	0.0
0.02384942	0.0
6.580605e-05	0.0
0.002377679	0.0
1.12176995e-05	0.0
5.188037e-07	0.0
1.0569235e-05	0.0
0.012326818	0.0
0.0005250328	0.0
2.1185408e-06	0.0
4.2368018e-05	0.0
0.140411	0.0
4.4068616e-07	0.0
0.25248995	0.0
3.141419e-06	0.0
7.84193e-08	0.0
2.3548605e-06	0.0
0.0024424905	0.0
3.684605e-07	0.0
4.5307166e-07	0.0
1.7915333e-07	0.0
0.00014074903	0.0
2.9059946e-05	0.0
5.351726e-06	0.0
0.0009900067	0.0
1.7510213e-06	0.0
8.857553e-06	0.0
7.511329e-05	0.0
0.00037503906	0.0
1.5298751e-07	0.0
9.007705e-07	0.0
4.0717478e-06	0.0
1.4650928e-07	0.0
6.1898813e-06	0.0
1.1603955e-06	0.0
0.0010864877	0.0
2.1565409e-05	0.0
6.165644e-07	0.0
2.4310384e-05	0.0
0.03222954	0.0
0.017642988	0.0
0.0001956876	0.0
2.401688e-05	0.0
1.8612589e-05	0.0
3.174423e-07	0.0
3.7226945e-07	0.0
1.996621e-05	0.0
3.4643918e-07	0.0
4.1519893e-06	0.0
8.735351e-06	0.0
4.9352815e-07	0.0
9.5684925e-05	0.0
0.0031262047	0.0
2.8065253e-06	0.0
1.4889157e-07	0.0
1.5411002e-05	0.0
4.3320684e-05	0.0
1.3621662e-06	0.0
0.000119799304	0.0
2.708428e-06	0.0
0.00022406153	0.0
5.0766953e-06	0.0
3.802849e-06	0.0
6.169281e-07	0.0
0.0008052783	0.0
0.4175295	0.0
2.9912091e-05	0.0
2.1853677e-06	0.0
0.00020524448	0.0
9.630836e-05	0.0
1.8029205e-05	0.0
4.382637e-08	0.0
1.2406048e-07	0.0
0.028102303	0.0
0.0006291894	0.0
2.5141915e-05	0.0
2.5731977e-05	0.0
9.814461e-07	0.0
1.3945149e-05	0.0
1.8865796e-06	0.0
1.0426605e-05	0.0
5.5472124e-06	0.0
0.00011429897	0.0
0.0011416879	0.0
3.0964572e-06	0.0
1.1321898e-06	0.0
9.5333644e-07	0.0
3.8000528e-07	0.0
0.00048457805	0.0
2.5847e-05	0.0
1.0749184e-05	0.0
3.856615e-05	0.0
7.880562e-05	0.0
2.5459872e-06	0.0
3.4641505e-06	0.0
3.9671713e-06	0.0
0.0027148235	0.0
0.0017896561	0.0
0.057014525	0.0
2.0525827e-07	0.0
5.4582837e-05	0.0
0.00014712427	0.0
2.600659e-05	0.0
2.7704202e-05	0.0
2.495409e-07	0.0
3.6260186e-05	0.0
5.657704e-06	0.0
1.8134648e-06	0.0
4.379251e-07	0.0
1.809903e-07	0.0
2.742201e-06	0.0
3.76676e-05	0.0
0.00017099285	0.0
0.04383857	0.0
1.5869398e-07	0.0
5.8609106e-07	0.0
6.6494584e-05	0.0
2.3213227e-07	0.0
3.1655272e-05	0.0
1.48676645e-05	0.0
2.2738644e-05	0.0
8.931213e-05	0.0
0.005685321	0.0
1.4339488e-06	0.0
2.2158063e-06	0.0
1.5353093e-06	0.0
1.9048021e-07	0.0
1.525143e-06	0.0
1.00300995e-05	0.0
5.1357433e-06	0.0
7.376738e-05	0.0
5.685054e-07	0.0
2.7756846e-06	0.0
5.6514153e-07	0.0
6.2801547e-07	0.0
3.735995e-05	0.0
0.008342992	0.0
7.220724e-05	0.0
0.0005668946	0.0
4.160208e-07	0.0
7.732387e-07	0.0
0.00029669597	0.0
1.1114786e-07	0.0
4.0379196e-05	0.0
1.6688373e-05	0.0
0.00011790606	0.0
0.00014120025	0.0
0.0002025084	0.0
5.5173705e-06	0.0
7.592344e-06	0.0
2.2463696e-07	0.0
1.098878e-06	0.0
1.1948577e-05	0.0
1.2222883e-05	0.0
0.00013238411	0.0
2.190174e-06	0.0
3.4488198e-07	0.0
4.640386e-07	0.0
0.00019386524	0.0
0.0003600122	0.0
0.007046383	0.0
5.0259055e-06	0.0
7.33977e-05	0.0
6.0700876e-07	0.0
0.00013868381	0.0
1.5436563e-05	0.0
1.068103e-07	0.0
0.0001853023	0.0
9.240877e-07	0.0
3.1289935e-06	0.0
0.00039339066	0.0
0.0010144206	0.0
1.4296772e-05	0.0
2.5550858e-05	0.0
1.2278307e-05	0.0
2.9775993e-05	0.0
0.0022879725	0.0
9.341532e-06	0.0
2.2796019e-06	0.0
2.0322345e-06	0.0
5.269299e-06	0.0
0.0054603936	0.0
3.5211746e-05	0.0
1.2055808e-07	0.0
0.0999193	0.0
6.8610404e-07	0.0
7.7694815e-05	0.0
6.3425555e-06	0.0
2.053146e-05	0.0
1.0745366e-05	0.0
2.8138263e-07	0.0
1.360411e-07	0.0
6.228508e-07	0.0
3.6021183e-07	0.0
2.9439896e-06	0.0
1.4072557e-06	0.0
4.092894e-05	0.0
1.1388813e-06	0.0
2.8458094e-06	0.0
3.0341832e-07	0.0
1.1337488e-06	0.0
3.486873e-05	0.0
2.5886873e-05	0.0
1.0920651e-06	0.0
1.1047211e-07	0.0
1.5406236e-07	0.0
6.8332097e-06	0.0
