score	label
7.370451e-05	0.0
1.2279384e-05	0.0
0.009500835	0.0
2.929494e-05	0.0
0.000660842	0.0
0.000109797045	0.0
2.6696855e-05	0.0
0.031861793	0.0
1.8841722e-05	0.0
0.00014207291	0.0
7.191462e-05	0.0
0.00429925	0.0
3.9382776e-05	0.0
2.6280288e-05	0.0
2.3048558e-05	0.0
0.012064835	0.0
0.011507842	0.0
0.0096638845	0.0
0.0016343071	0.0
0.045456577	0.0
0.00012444574	0.0
0.15129581	0.0
3.9129695e-06	0.0
8.3956814e-07	0.0
1.1421828e-05	0.0
0.0044436026	0.0
0.8375616	0.0
2.0480911e-05	0.0
0.012480834	0.0
0.43667635	0.0
0.00783405	0.0
2.6383947e-05	0.0
0.0019700506	0.0
4.5167366e-05	0.0
2.663126e-05	0.0
2.4296718e-05	0.0
0.0003037263	0.0
3.4961406e-05	0.0
9.288114e-06	0.0
1.0054211e-05	0.0
3.735558e-05	0.0
0.00013091518	0.0
0.00025730173	0.0
0.004468489	0.0
0.00019566515	0.0
0.0016634492	0.0
5.406395e-06	0.0
0.1108973	0.0
0.000117722295	0.0
2.754331e-05	0.0
0.045512896	0.0
0.07037828	0.0
2.92132e-06	0.0
2.9106985e-07	0.0
1.028751e-05	0.0
3.9040341e-07	0.0
1.7529115e-05	0.0
1.2846801e-06	0.0
3.5459864e-06	0.0
6.548552e-05	0.0
2.2642422e-05	0.0
0.0024905137	0.0
0.00026023915	0.0
1.7088967e-05	0.0
1.6436954e-05	0.0
5.6971105e-05	0.0
1.1885876e-05	0.0
9.700984e-07	0.0
0.0057856548	0.0
4.538102e-07	0.0
7.109018e-07	0.0
5.6506065e-06	0.0
2.5039697e-07	0.0
6.6005655e-06	0.0
2.305475e-06	0.0
3.7923635e-07	0.0
1.3682585e-06	0.0
5.6260587e-06	0.0
0.00014034321	0.0
1.1857419e-06	0.0
1.3939257e-06	0.0
2.3962787e-06	0.0
0.0017777769	0.0
2.3656386e-05	0.0
1.0044396e-05	0.0
1.3419426e-06	0.0
3.7130736e-05	0.0
3.0527455e-05	0.0
9.715174e-06	0.0
6.802367e-06	0.0
3.8707683e-05	0.0
1.6883845e-05	0.0
2.1610956e-06	0.0
1.5269712e-05	0.0
7.02675e-07	0.0
1.4955235e-06	0.0
3.2102641e-06	0.0
4.8401034e-07	0.0
4.2377297e-07	0.0
1.3926887e-06	0.0
8.185965e-06	0.0
8.828512e-07	0.0
9.624403e-07	0.0
4.114359e-06	0.0
0.00035516356	0.0
7.589894e-05	0.0
3.1214044e-05	0.0
2.849392e-06	0.0
2.4978124e-06	0.0
2.6922269e-06	0.0
1.8748924e-06	0.0
1.4925923e-06	0.0
3.0023637e-06	0.0
3.7799833e-05	0.0
3.362235e-05	0.0
3.077387e-06	0.0
2.4396102e-06	0.0
3.8613205e-05	0.0
0.0034139242	0.0
2.2950791e-05	0.0
2.791748e-06	0.0
1.507024e-05	0.0
4.4697044e-06	0.0
4.358189e-05	0.0
1.1549389e-05	0.0
2.0811622e-05	0.0
2.2507381e-06	0.0
2.331146e-06	0.0
2.1056847e-05	0.0
0.00019707168	0.0
2.287418e-06	0.0
0.0006299796	0.0
1.924142e-05	0.0
5.7837624e-05	0.0
0.00021146052	0.0
0.00039485522	0.0
0.00090906286	0.0
0.00092112675	0.0
2.2503888e-05	0.0
2.2428938e-05	0.0
0.00025223868	0.0
3.7156733e-05	0.0
0.042279545	0.0
0.00019955025	0.0
5.0361546e-06	0.0
0.00019259863	0.0
0.0003702746	0.0
3.909191e-06	0.0
4.6681425e-06	0.0
1.7235066e-05	0.0
0.0018509295	0.0
1.6203003e-07	0.0
8.004696e-07	0.0
0.00016425873	0.0
0.39957866	0.0
2.3785286e-05	0.0
2.2929464e-06	0.0
7.9286896e-05	0.0
1.0375863e-05	0.0
0.00032475725	0.0
1.8391747e-06	0.0
2.6507712e-06	0.0
5.387316e-07	0.0
2.2929787e-06	0.0
2.8664726e-06	0.0
1.6406868e-06	0.0
9.50393e-07	0.0
4.0830352e-07	0.0
9.492883e-05	0.0
5.4280245e-05	0.0
0.22476172	0.0
0.34922367	0.0
0.1665827	0.0
5.9429212e-06	0.0
2.5110756e-05	0.0
7.653294e-05	0.0
8.569861e-06	0.0
2.1304709e-06	0.0
2.1748817e-06	0.0
0.00085678604	0.0
1.2788302e-05	0.0
3.1997995e-06	0.0
0.00033224814	0.0
0.0057471013	0.0
2.5708208e-05	0.0
6.0963113e-05	0.0
0.0003040055	0.0
4.2992957e-07	0.0
6.1076717e-06	0.0
3.054153e-05	0.0
1.0206962e-05	0.0
6.082485e-07	0.0
0.02165824	1.0
0.04157906	1.0
0.37182656	1.0
0.9245184	1.0
0.8476537	1.0
0.1953788	1.0
0.00544819	1.0
0.1763454	1.0
0.26424834	1.0
0.013236411	1.0
0.03233702	1.0
0.0010615386	1.0
0.025276465	1.0
0.35209405	1.0
0.5650012	1.0
0.00051429827	1.0
0.3548995	1.0
0.043341663	1.0
0.39478883	1.0
0.01724467	1.0
0.00033097778	1.0
0.005857033	1.0
0.26851973	1.0
0.05860717	1.0
0.039624404	1.0
0.21910612	1.0
0.29254618	1.0
0.3159921	1.0
0.037985366	1.0
0.1523531	1.0
0.20181409	1.0
0.26555768	1.0
0.017709283	1.0
0.25191474	1.0
0.63772124	1.0
0.8330299	1.0
0.011309952	1.0
1.2125041e-05	1.0
0.1436954	1.0
0.8989911	1.0
0.043507736	1.0
0.012552946	1.0
0.0011196682	1.0
0.009897941	1.0
0.054302502	1.0
0.00027222495	1.0
0.0009229903	1.0
