score	label
1.5287102e-07	0.0
4.6317592e-07	0.0
2.9255414e-06	0.0
4.0500979e-07	0.0
1.7464384e-07	0.0
1.2736845e-06	0.0
5.1731105e-05	0.0
1.03287475e-05	0.0
8.282614e-06	0.0
1.7663109e-06	0.0
8.6935506e-07	0.0
7.974028e-07	0.0
8.094095e-07	0.0
5.6338826e-07	0.0
2.815723e-06	0.0
0.00019315303	0.0
7.036977e-05	0.0
9.449297e-07	0.0
5.220837e-07	0.0
1.4618111e-05	0.0
0.0029633646	0.0
1.3530819e-05	0.0
9.712757e-07	0.0
7.693802e-06	0.0
4.0414957e-06	0.0
3.2056596e-05	0.0
5.9290937e-06	0.0
8.770391e-06	0.0
1.1379767e-06	0.0
7.3868097e-07	0.0
8.825746e-06	0.0
4.05422e-05	0.0
1.0040791e-06	0.0
0.00020628965	0.0
7.246257e-06	0.0
1.0273189e-05	0.0
6.907111e-05	0.0
7.8374185e-05	0.0
0.008440393	0.0
0.0054332796	0.0
2.2720622e-05	0.0
2.8962102e-06	0.0
5.3673786e-05	0.0
7.5934436e-06	0.0
0.0029123432	0.0
3.4703025e-05	0.0
8.630711e-06	0.0
0.0002479716	0.0
0.0019187414	0.0
2.9085097e-06	0.0
3.3728816e-06	0.0
6.2087356e-06	0.0
0.004139567	0.0
6.914558e-08	0.0
5.7382204e-07	0.0
1.4846751e-05	0.0
0.2562294	0.0
3.0459157e-06	0.0
9.4449234e-07	0.0
8.039995e-06	0.0
2.659254e-06	0.0
6.7669476e-05	0.0
9.0008945e-07	0.0
1.6832643e-06	0.0
2.394043e-07	0.0
6.1771226e-07	0.0
7.2256006e-07	0.0
6.9411186e-07	0.0
4.1901112e-07	0.0
2.093351e-07	0.0
0.00014503472	0.0
8.691944e-05	0.0
0.38518092	0.0
0.5319504	0.0
0.6271664	0.0
8.209126e-06	0.0
2.5186764e-05	0.0
0.00018857408	0.0
7.3436727e-06	0.0
1.950205e-06	0.0
9.670533e-07	0.0
0.0016120557	0.0
4.765289e-06	0.0
9.905197e-07	0.0
6.488215e-05	0.0
0.21723528	0.0
5.6014094e-05	0.0
0.00027469415	0.0
2.1095182e-05	0.0
1.5093156e-07	0.0
2.3998152e-06	0.0
9.454025e-06	0.0
7.21393e-06	0.0
3.5299374e-07	0.0
0.09402958	1.0
0.11185201	1.0
0.64900535	1.0
0.7671241	1.0
0.8453903	1.0
0.11742586	1.0
0.00039218934	1.0
0.04763179	1.0
0.52349514	1.0
0.043395594	1.0
0.017886488	1.0
0.0008926621	1.0
0.046615154	1.0
0.2593018	1.0
0.7678967	1.0
0.00014830405	1.0
0.614414	1.0
0.033603705	1.0
0.32685262	1.0
0.030840516	1.0
0.0046622525	1.0
0.010787427	1.0
0.48409453	1.0
0.02209126	1.0
0.09608081	1.0
0.09670098	1.0
0.34905377	1.0
0.5229127	1.0
0.02756971	1.0
0.03597503	1.0
0.059856534	1.0
0.7579872	1.0
0.22474961	1.0
0.35562766	1.0
0.11324447	1.0
0.37751842	1.0
0.0071197147	1.0
2.0065534e-06	1.0
0.19254038	1.0
0.96172184	1.0
0.5529344	1.0
0.2810098	1.0
0.04909641	1.0
0.004161623	1.0
0.08784967	1.0
4.1097468e-05	1.0
0.00070710015	1.0
