score	label
6.0572205e-07	0.0
4.2792867e-06	0.0
0.00017231505	0.0
0.0001324639	0.0
1.1865571e-06	0.0
5.6192994e-07	0.0
1.0490122e-05	0.0
0.004599655	0.0
2.1006023e-05	0.0
6.298755e-07	0.0
9.1364e-07	0.0
1.0031548e-06	0.0
1.2041541e-05	0.0
2.9165274e-05	0.0
1.8911298e-05	0.0
2.0636962e-06	0.0
2.3217383e-06	0.0
4.7125277e-06	0.0
0.0006718139	0.0
1.1416633e-06	0.0
0.001166736	0.0
8.567757e-06	0.0
0.00013807423	0.0
0.000342234	0.0
0.00014331141	0.0
0.12506229	0.0
0.071741916	0.0
0.00038287844	0.0
4.522314e-06	0.0
0.00014696823	0.0
6.9605317e-06	0.0
0.058176327	0.0
0.00025138605	0.0
2.3006283e-05	0.0
0.0060313726	0.0
0.00422954	0.0
1.52585e-05	0.0
0.00011204451	0.0
0.0004721436	0.0
0.0020771946	0.0
3.2830165e-08	0.0
3.8037783e-07	0.0
2.500531e-05	0.0
0.08583657	0.0
2.4143917e-06	0.0
4.492938e-07	0.0
5.697922e-06	0.0
2.6794085e-06	0.0
6.442366e-05	0.0
8.341488e-07	0.0
8.9803154e-07	0.0
2.5062496e-07	0.0
1.8821422e-06	0.0
8.600464e-07	0.0
3.653964e-07	0.0
1.9130361e-07	0.0
7.126682e-08	0.0
0.00017911464	0.0
4.8051617e-05	0.0
0.3821043	0.0
0.43379936	0.0
0.41446766	0.0
4.2995766e-06	0.0
0.00024830073	0.0
0.0013542725	0.0
4.8002854e-05	0.0
3.0072383e-06	0.0
3.135344e-06	0.0
0.08239204	0.0
2.5113291e-05	0.0
4.8069564e-06	0.0
0.0013348119	0.0
0.34809408	0.0
4.45271e-05	0.0
0.0001292131	0.0
0.00020314439	0.0
1.3208488e-07	0.0
3.6696078e-06	0.0
9.305666e-06	0.0
5.0847734e-06	0.0
2.3250394e-07	0.0
0.36258754	1.0
0.03526433	1.0
0.68089217	1.0
0.7912798	1.0
0.966315	1.0
0.06555782	1.0
0.07024122	1.0
0.5640405	1.0
0.5918749	1.0
0.055258807	1.0
0.41748902	1.0
0.703986	1.0
0.59483117	1.0
0.7470652	1.0
0.6660987	1.0
0.010175589	1.0
0.43175498	1.0
0.06283199	1.0
0.5845404	1.0
0.15632193	1.0
0.61512256	1.0
0.01792647	1.0
0.63365614	1.0
0.021276675	1.0
0.30184567	1.0
0.76368004	1.0
0.64318794	1.0
0.97863674	1.0
0.8933651	1.0
0.8545993	1.0
0.7124812	1.0
0.9588197	1.0
0.7789751	1.0
0.72609746	1.0
0.554434	1.0
0.39168057	1.0
0.020385185	1.0
8.5297004e-05	1.0
0.36737683	1.0
0.97604483	1.0
0.5112652	1.0
0.5963618	1.0
0.21139205	1.0
0.08763612	1.0
0.120846264	1.0
0.29850313	1.0
0.00561762	1.0
