score	label
3.843249e-06	0.0
5.1573512e-05	0.0
0.00029996168	0.0
0.003030475	0.0
0.7971258	0.0
0.0011258526	0.0
1.2074049e-05	0.0
0.082214594	0.0
8.472468e-05	0.0
0.00010417407	0.0
0.0048536784	0.0
1.3652065e-06	0.0
2.1351534e-05	0.0
0.20457752	0.0
1.8218347e-05	0.0
3.7570449e-06	0.0
0.0067600133	0.0
0.44146276	0.0
0.004976286	0.0
9.027664e-06	0.0
8.748376e-06	0.0
0.13194528	0.0
0.02416124	0.0
0.060487848	0.0
7.363042e-06	0.0
0.0013671988	0.0
0.13763514	0.0
0.004126869	0.0
0.10848743	0.0
0.9878625	0.0
4.5343182e-05	0.0
0.9962822	0.0
0.237373	0.0
0.25712523	0.0
0.00012429984	0.0
4.3062726e-05	0.0
0.08253347	0.0
0.96151793	0.0
0.0007728059	0.0
0.39107224	0.0
1.6185357e-05	0.0
0.123368755	0.0
0.00014917483	0.0
0.00062011846	0.0
0.00021307515	0.0
0.0023892613	0.0
1.3562086e-05	0.0
4.743962e-06	0.0
1.866947e-06	0.0
0.00049766334	0.0
1.3640158e-05	0.0
0.00012611394	0.0
0.006663531	0.0
6.8406257e-06	0.0
0.008007558	0.0
0.0012521005	0.0
0.007206578	0.0
5.62033e-05	0.0
0.1866457	0.0
0.6098389	0.0
0.07537795	0.0
0.09594538	0.0
0.0002664276	0.0
0.79998064	0.0
0.0007223456	0.0
0.090701856	0.0
6.0639362e-05	0.0
0.0006029293	0.0
0.00024297372	0.0
2.9784118e-05	0.0
7.051511e-05	0.0
0.0003367343	0.0
0.111931466	0.0
0.0026413638	0.0
2.50978e-05	0.0
0.0020710148	0.0
0.21250144	0.0
0.10728015	0.0
0.00093923445	0.0
0.00013863434	0.0
0.25218382	0.0
3.180202e-05	0.0
0.09096951	0.0
1.5482656e-05	0.0
0.5412476	0.0
0.3599777	0.0
0.0015080535	0.0
0.00047695995	0.0
0.6040291	0.0
8.693854e-06	0.0
2.2139577e-05	0.0
0.016478712	0.0
7.606948e-06	0.0
0.12772635	0.0
0.0024839502	0.0
0.03116847	0.0
0.08024238	0.0
0.06988408	0.0
0.004606658	0.0
0.2709578	0.0
0.00020057241	0.0
0.5163161	0.0
1.9988416e-05	0.0
4.125917e-06	0.0
4.2442432e-05	0.0
0.77341664	0.0
0.0016742792	0.0
0.17438067	0.0
0.039721757	0.0
0.00038311476	0.0
0.00023026767	0.0
3.8695198e-05	0.0
6.1564056e-06	0.0
0.0004728136	0.0
0.012097685	0.0
0.3647564	0.0
5.9270842e-05	0.0
0.016478712	0.0
0.00056334335	0.0
4.7110156e-05	0.0
0.031095222	0.0
0.02144993	0.0
0.018768802	0.0
0.0016109803	0.0
0.002811603	0.0
0.017349198	0.0
0.0005303854	0.0
0.0042207586	0.0
8.2437386e-05	0.0
0.0004830105	0.0
0.89178526	0.0
1.8312679e-06	0.0
0.006924644	0.0
0.0011235435	0.0
1.8309123e-05	0.0
0.00022427458	0.0
0.5178981	0.0
5.2968822e-05	0.0
0.06322878	0.0
0.04273241	0.0
0.018768802	0.0
8.234843e-05	0.0
1.1733484e-05	0.0
0.0001905921	0.0
9.856345e-06	0.0
2.2234058e-06	0.0
0.021390438	0.0
0.0003213171	0.0
0.036095038	0.0
5.0832114e-06	0.0
4.061115e-05	0.0
0.1340942	0.0
0.0006581125	0.0
0.00012345657	0.0
0.0003476546	0.0
3.4616318e-05	0.0
0.0011509609	0.0
0.04503352	0.0
3.2500055e-05	0.0
6.4478714e-05	0.0
9.744701e-06	0.0
0.65982854	0.0
0.004852051	0.0
0.5775507	0.0
0.00769974	0.0
0.25313184	0.0
0.00014781377	0.0
0.00428069	0.0
9.704623e-05	0.0
0.00013213005	0.0
3.4616318e-05	0.0
0.00020342642	0.0
8.124423e-06	0.0
0.002045601	0.0
0.000354866	0.0
0.2654925	0.0
4.061115e-05	0.0
8.5661486e-05	0.0
0.0017747717	0.0
1.1726891e-05	0.0
6.5142362e-06	0.0
0.016898697	0.0
0.040923655	0.0
0.108895026	0.0
0.0077134096	0.0
0.00027583362	0.0
0.004566323	0.0
0.0005151937	0.0
8.963071e-05	0.0
0.00027466175	0.0
0.00010253904	0.0
2.4415944e-05	0.0
0.7555161	0.0
7.5447165e-06	0.0
0.030377809	0.0
0.0010688012	0.0
0.7038018	0.0
0.010509989	0.0
0.25950292	0.0
3.874865e-05	0.0
4.6943678e-05	0.0
0.43647918	0.0
0.5223566	0.0
0.059321214	0.0
0.7868104	0.0
7.5971264e-05	0.0
0.0013636457	0.0
2.6946935e-05	0.0
0.00012328486	0.0
8.325732e-06	0.0
0.0013719308	0.0
0.090433046	0.0
5.126925e-05	0.0
0.010682821	0.0
0.2418556	0.0
0.06988408	0.0
0.00022625767	0.0
0.0007739094	0.0
0.29410067	0.0
5.1935695e-05	0.0
0.23822998	0.0
1.1726891e-05	0.0
0.0630117	0.0
0.08512551	0.0
0.0017964834	0.0
4.052932e-05	0.0
0.00010754862	0.0
0.00021862928	0.0
0.006331919	0.0
3.6231347e-06	0.0
0.00049281196	0.0
0.0017833238	0.0
2.1928705e-05	0.0
0.0009100353	0.0
4.125917e-06	0.0
0.12112395	0.0
0.0018511737	0.0
0.0006599446	0.0
7.0563336e-05	0.0
4.052932e-05	0.0
0.06476667	0.0
0.0017789312	0.0
0.47236115	0.0
0.06625286	0.0
3.180202e-05	0.0
0.043135222	0.0
0.011872671	0.0
0.00032732554	0.0
0.00010961208	0.0
0.004808957	0.0
0.3647564	0.0
0.00019572912	0.0
0.00065252255	0.0
1.3964279e-05	0.0
0.00015165123	0.0
0.17942256	0.0
0.18200633	0.0
0.000106704574	0.0
4.5471785e-05	0.0
0.024940474	0.0
0.020912765	0.0
5.6472574e-05	0.0
0.66940045	0.0
0.12772635	0.0
0.0001677862	0.0
0.0001921139	0.0
0.22067073	0.0
3.5973546e-06	0.0
7.734615e-05	0.0
0.08122925	0.0
0.0028861833	0.0
0.015179442	0.0
0.022487072	0.0
0.00017349287	0.0
0.02880089	0.0
0.00030238784	0.0
1.9988416e-05	0.0
0.15911652	0.0
0.0007417833	0.0
5.5825247e-05	0.0
0.041634675	0.0
0.006331919	0.0
1.2347977e-05	0.0
0.62961733	0.0
0.0056528333	0.0
1.8066085e-06	0.0
1.23115415e-05	0.0
0.00016134554	0.0
0.0007331226	0.0
0.00013213005	0.0
0.016692212	0.0
0.0045905174	0.0
3.4616318e-05	0.0
8.162613e-05	0.0
2.666791e-05	0.0
0.0073454767	0.0
0.0015856952	0.0
0.0064037256	0.0
0.008785747	0.0
2.1928705e-05	0.0
0.014312047	0.0
0.0041338634	0.0
3.7761958e-05	0.0
3.9026618e-05	0.0
0.7868104	0.0
9.752901e-06	0.0
0.22067073	0.0
1.9988416e-05	0.0
4.6485846e-05	0.0
0.00030452185	0.0
0.026631314	0.0
1.4920702e-05	0.0
0.05014331	0.0
0.043298516	0.0
0.03056517	0.0
0.27618298	0.0
7.92291e-05	0.0
0.020543903	0.0
0.002495895	0.0
2.296702e-05	0.0
0.0008066978	0.0
0.09666641	0.0
0.0026273308	0.0
0.00067763944	0.0
4.6400855e-05	0.0
0.0017970533	0.0
0.00011761899	0.0
0.2499216	0.0
0.0016101465	0.0
0.004759527	0.0
8.124423e-06	0.0
0.0021933035	0.0
6.335868e-05	0.0
0.0005331524	0.0
0.00015716763	0.0
2.151615e-06	0.0
4.69335e-05	0.0
0.011218476	0.0
0.00013798986	0.0
0.3476483	0.0
0.041849274	0.0
0.0014491186	0.0
0.001881879	0.0
1.8015586e-05	0.0
0.0049874773	0.0
0.015552866	0.0
7.955406e-05	0.0
0.0008434004	0.0
0.053109765	0.0
0.00028562255	0.0
0.0006583584	0.0
0.00013137258	0.0
0.00030452185	0.0
0.0002208728	0.0
8.2015794e-07	0.0
0.0061821155	0.0
0.00082331727	0.0
1.8312679e-06	0.0
0.0042207586	0.0
0.0096196	0.0
0.09666641	0.0
0.034334768	0.0
0.00032860544	0.0
0.0052192966	0.0
0.0002665261	0.0
0.27491757	0.0
0.0136909755	0.0
0.00021458343	0.0
0.3881996	0.0
4.9530074e-05	0.0
0.00011018013	0.0
3.2551507e-06	0.0
0.007866957	0.0
0.122789204	0.0
1.2237025e-05	0.0
0.00075976603	0.0
0.0001515424	0.0
0.0027295784	0.0
2.9271457e-06	0.0
2.8652337e-05	0.0
0.00067763944	0.0
0.006828708	0.0
0.00013865423	0.0
0.00030217864	0.0
0.0004888681	0.0
0.0037681062	0.0
0.00012162916	0.0
0.15581553	0.0
0.0095709935	0.0
0.044725146	0.0
0.05696069	0.0
0.0046135196	0.0
3.756474e-05	0.0
5.4181128e-05	0.0
3.141982e-06	0.0
0.002859072	0.0
3.476597e-05	0.0
9.702165e-06	0.0
0.007328646	0.0
0.0003199146	0.0
0.9941184	0.0
3.317246e-06	0.0
2.7043336e-06	0.0
1.7606775e-05	0.0
0.00019303955	0.0
2.6011012e-06	0.0
0.06376888	0.0
6.752991e-05	0.0
6.724432e-07	0.0
9.630892e-07	0.0
0.090433046	0.0
0.003892886	0.0
2.2139577e-05	0.0
0.0022590153	0.0
0.0015501276	0.0
2.296702e-05	0.0
1.8303715e-05	0.0
4.1208073e-06	0.0
0.00016701758	0.0
1.70357e-05	0.0
1.0300576e-05	0.0
3.32651e-05	0.0
2.9037152e-05	0.0
0.00024328551	0.0
0.22033866	0.0
0.0018511737	0.0
0.0033330284	0.0
0.027977912	0.0
3.8223493e-06	0.0
7.5896446e-06	0.0
0.0013032709	0.0
1.5427157e-06	0.0
0.001594946	0.0
5.5495457e-06	0.0
0.0001921139	0.0
0.00041368787	0.0
4.080844e-06	0.0
7.551418e-06	0.0
3.440519e-05	0.0
3.2224063e-05	0.0
0.0009059892	0.0
0.0011953401	0.0
0.0010682568	0.0
2.296702e-05	0.0
0.0011953401	0.0
0.10170358	0.0
0.0002079289	0.0
0.16566332	0.0
4.5429402e-05	0.0
5.457528e-06	0.0
2.3912344e-06	0.0
0.00084839604	0.0
0.33019456	0.0
0.09872978	0.0
0.0020710148	0.0
8.838118e-05	0.0
0.0043240185	0.0
0.035968073	0.0
0.11143535	0.0
5.6988065e-05	0.0
0.000167255	0.0
0.004463587	0.0
2.336677e-06	0.0
0.005477321	0.0
0.5861309	0.0
0.0019934387	0.0
0.0010769783	0.0
0.0005902205	0.0
0.0011544147	0.0
0.014127797	0.0
0.057263803	0.0
0.00077389315	0.0
0.17896	0.0
0.008270473	0.0
0.06800647	0.0
0.0001397886	0.0
0.39221835	0.0
3.3517306e-05	0.0
1.3804698e-06	0.0
5.8229593e-06	0.0
3.075615e-06	0.0
0.0001221711	0.0
1.833378e-06	0.0
0.00071224605	0.0
0.063348286	0.0
7.632345e-05	0.0
0.01823027	0.0
7.568059e-06	0.0
8.331186e-05	0.0
0.0042478614	0.0
0.039867997	0.0
0.0053666597	0.0
4.2674574e-06	0.0
0.07300331	0.0
0.22033866	0.0
0.012454015	0.0
0.0040968372	0.0
0.00022291116	0.0
0.18524373	0.0
1.3694448e-05	0.0
6.504043e-05	0.0
0.023288727	0.0
1.3988903e-05	0.0
0.005797527	0.0
0.00074836024	0.0
8.067681e-05	0.0
0.0003924848	0.0
2.6979198e-05	0.0
0.30423757	0.0
8.653686e-05	0.0
0.65982854	0.0
0.0039899815	0.0
6.171331e-07	0.0
0.0026458174	0.0
0.00012415096	0.0
0.03470523	0.0
6.235166e-05	0.0
0.00046795738	0.0
1.1370066e-05	0.0
0.00019572912	0.0
0.00021480834	0.0
0.00015333456	0.0
0.022704653	0.0
0.003916345	0.0
0.0006211192	0.0
0.00026629688	0.0
0.0013832294	0.0
0.0104420055	0.0
5.367857e-05	0.0
8.406999e-06	0.0
0.047841948	0.0
0.0021562122	0.0
9.174671e-06	0.0
0.0001069849	0.0
0.0063428194	0.0
9.916222e-06	0.0
0.058944967	0.0
0.026148755	0.0
0.00024620668	0.0
5.2936517e-05	0.0
0.004590807	0.0
1.2765046e-05	0.0
0.0011577262	0.0
1.4966386e-05	0.0
0.00040860526	0.0
1.1408272e-05	0.0
0.00041332887	0.0
0.026631251	0.0
2.5860447e-05	0.0
0.00065252255	0.0
0.009028817	0.0
2.3043982e-05	0.0
0.00014827533	0.0
0.006802931	0.0
4.812996e-05	0.0
0.0003990599	0.0
0.015752058	0.0
5.9599523e-05	0.0
0.00012315466	0.0
0.3445836	0.0
3.2500055e-05	0.0
0.70717835	0.0
0.0005192424	0.0
2.2474966e-05	0.0
0.0003172807	0.0
0.0009809633	0.0
0.0006239168	0.0
0.0018504787	0.0
1.7469594e-05	0.0
0.024151523	0.0
0.001264695	0.0
2.099314e-05	0.0
0.0008434004	0.0
0.65484446	0.0
0.00096036465	0.0
8.963071e-05	0.0
0.009079374	0.0
0.00072533207	0.0
0.41743752	0.0
0.000604706	0.0
0.0013832294	0.0
0.017242532	0.0
0.0003187893	0.0
0.14797835	0.0
1.7533335e-05	0.0
9.0289126e-05	0.0
0.03303061	0.0
1.6257258e-05	0.0
0.001382125	0.0
0.0075764926	0.0
0.038752586	0.0
4.7083568e-06	0.0
0.3573997	0.0
5.9270842e-05	0.0
2.5860447e-05	0.0
0.5716167	0.0
0.46404034	0.0
0.003909413	0.0
1.869518e-05	0.0
0.04963069	0.0
0.043610808	0.0
8.650247e-06	0.0
5.9543887e-05	0.0
2.2474966e-05	0.0
4.823606e-05	0.0
0.00026367916	0.0
0.005580153	0.0
1.2703782e-07	0.0
7.650668e-07	0.0
2.6438245e-05	0.0
1.3372998e-05	0.0
0.0006570354	0.0
4.5707384e-07	0.0
6.7246623e-07	0.0
4.7016397e-06	0.0
1.4194378e-06	0.0
1.2250284e-07	0.0
8.998437e-05	0.0
0.00016223	0.0
1.3457032e-05	0.0
0.0046615847	0.0
5.4805074e-05	0.0
5.2817027e-06	0.0
2.6196958e-06	0.0
9.943125e-05	0.0
4.143481e-06	0.0
3.3845688e-06	0.0
7.684304e-07	0.0
0.0004255564	0.0
7.521727e-06	0.0
1.1068071e-06	0.0
0.00027743692	0.0
8.328528e-07	0.0
0.0012224327	0.0
1.484543e-05	0.0
5.8314845e-06	0.0
1.0431539e-06	0.0
6.670914e-07	0.0
0.00032522643	0.0
0.8557231	0.0
1.0170864e-06	0.0
0.00019572208	0.0
0.0008237089	0.0
3.529912e-06	0.0
0.022628117	0.0
2.0273576e-06	0.0
2.550233e-07	0.0
1.7865828e-07	0.0
2.4819562e-06	0.0
1.1814594e-06	0.0
2.3831201e-07	0.0
0.00037167728	0.0
2.9548459e-05	0.0
1.260007e-05	0.0
7.425258e-06	0.0
1.3664006e-05	0.0
4.5032775e-06	0.0
0.0030501985	0.0
1.1477832e-06	0.0
0.0052392283	0.0
3.398951e-05	0.0
0.00013922717	0.0
1.9866388e-06	0.0
5.180448e-07	0.0
1.395062e-06	0.0
6.0754433e-06	0.0
4.5017532e-05	0.0
0.40223485	0.0
9.919282e-06	0.0
1.7621354e-06	0.0
3.906751e-05	0.0
0.04307445	0.0
6.5464774e-06	0.0
1.3655146e-07	0.0
1.6046537e-06	0.0
6.4358625e-07	0.0
1.7102298e-07	0.0
2.081807e-06	0.0
0.0004200704	0.0
0.00010001074	0.0
9.623872e-06	0.0
8.462743e-07	0.0
0.18354262	0.0
1.7203036e-05	0.0
4.1702983e-06	0.0
1.3958379e-07	0.0
1.5642189e-06	0.0
1.4656514e-06	0.0
2.2278733e-05	0.0
5.482097e-07	0.0
8.21901e-06	0.0
1.1932952e-05	0.0
4.4385356e-06	0.0
2.393015e-06	0.0
3.5361037e-07	0.0
3.881682e-05	0.0
5.675658e-08	0.0
3.6148654e-07	0.0
2.566148e-06	0.0
2.4714538e-07	0.0
9.347302e-05	0.0
8.766372e-07	0.0
0.00010806851	0.0
1.8009713e-06	0.0
5.2791773e-07	0.0
2.9681148e-06	0.0
1.4089532e-07	0.0
8.849369e-07	0.0
3.1456018e-06	0.0
8.022891e-08	0.0
1.9371842e-06	0.0
1.224026e-07	0.0
2.802843e-07	0.0
1.9963487e-07	0.0
3.8984226e-07	0.0
0.011063516	0.0
0.0005775162	0.0
6.0255934e-07	0.0
1.494515e-07	0.0
2.6443235e-05	0.0
2.3186317e-06	0.0
4.3099142e-05	0.0
1.198491e-05	0.0
1.3927739e-07	0.0
5.8453247e-06	0.0
5.3846713e-07	0.0
1.3363145e-06	0.0
0.00014635836	0.0
2.5506674e-07	0.0
2.4332996e-05	0.0
6.611931e-07	0.0
8.1470615e-05	0.0
3.8910757e-06	0.0
4.184288e-06	0.0
5.570093e-07	0.0
4.82572e-06	0.0
3.4456835e-07	0.0
6.414429e-07	0.0
0.00018644228	0.0
0.00021906174	0.0
1.4577462e-06	0.0
5.2734244e-08	0.0
6.049973e-07	0.0
2.2868274e-07	0.0
1.6342421e-05	0.0
5.3123035e-06	0.0
6.0269126e-06	0.0
0.6261983	0.0
4.4827553e-05	0.0
0.0005392718	0.0
0.004812791	0.0
2.7692197e-06	0.0
0.102453135	0.0
0.00023325118	0.0
0.00054702145	0.0
0.002116691	0.0
5.066907e-06	0.0
0.0007088014	0.0
8.015185e-06	0.0
4.6470127e-06	0.0
2.787076e-06	0.0
4.083788e-05	0.0
3.1212483e-06	0.0
7.2608265e-05	0.0
8.21515e-05	0.0
0.00692034	0.0
0.0031216533	0.0
0.02669189	0.0
7.490249e-05	0.0
0.0035610273	0.0
9.591073e-06	0.0
4.0344722e-07	0.0
1.1625305e-05	0.0
0.0012616244	0.0
0.00046913046	0.0
1.5236819e-06	0.0
4.1851814e-05	0.0
0.3546649	0.0
5.2417437e-07	0.0
0.23439156	0.0
3.7408934e-06	0.0
6.773475e-08	0.0
4.672772e-06	0.0
0.001037946	0.0
2.580709e-07	0.0
3.5537988e-07	0.0
1.6045269e-07	0.0
0.00039358344	0.0
8.4069725e-05	0.0
4.071107e-06	0.0
0.0004262314	0.0
2.0362743e-06	0.0
3.6342444e-06	0.0
0.0001009902	0.0
0.000694553	0.0
8.8334296e-08	0.0
6.1007836e-07	0.0
1.5144223e-06	0.0
1.16623674e-07	0.0
4.1971316e-06	0.0
8.06522e-07	0.0
0.00049271324	0.0
5.0976905e-06	0.0
3.5478433e-07	0.0
1.8394345e-05	0.0
0.0095058875	0.0
0.011269259	0.0
4.8970072e-05	0.0
1.5037655e-05	0.0
1.5264784e-05	0.0
1.6431984e-07	0.0
1.6803055e-07	0.0
1.5768024e-05	0.0
2.6003002e-07	0.0
2.8558877e-06	0.0
5.17095e-06	0.0
3.0188798e-07	0.0
3.810561e-05	0.0
0.0026422637	0.0
2.4551716e-06	0.0
1.3848195e-07	0.0
3.277156e-06	0.0
2.3019324e-05	0.0
8.3792355e-07	0.0
0.00026760768	0.0
3.2180226e-06	0.0
4.6022466e-05	0.0
3.845722e-06	0.0
2.7039612e-06	0.0
4.101457e-07	0.0
0.00075158343	0.0
0.4832554	0.0
3.9793344e-05	0.0
2.6689036e-06	0.0
0.000244845	0.0
0.0002462879	0.0
1.2002103e-05	0.0
2.8907525e-08	0.0
9.522917e-08	0.0
0.0047221496	0.0
0.00042388416	0.0
2.342916e-05	0.0
3.5739165e-05	0.0
8.075602e-07	0.0
8.459136e-06	0.0
1.821428e-06	0.0
4.6567284e-06	0.0
4.5161487e-06	0.0
0.00013892354	0.0
0.00056538655	0.0
1.6188851e-06	0.0
8.2505505e-07	0.0
6.5796553e-07	0.0
3.0002357e-07	0.0
0.00039580427	0.0
2.7712367e-05	0.0
1.5440788e-05	0.0
3.9582086e-05	0.0
0.00018348514	0.0
1.8800037e-06	0.0
2.4883534e-06	0.0
1.9168785e-05	0.0
0.0010773207	0.0
0.008373735	0.0
0.03619319	0.0
1.6871715e-07	0.0
1.8240498e-05	0.0
0.00031518444	0.0
2.1436172e-05	0.0
1.4035126e-05	0.0
1.7824856e-07	0.0
2.4034147e-05	0.0
4.1224644e-06	0.0
6.0987935e-07	0.0
1.9216755e-07	0.0
1.2307409e-07	0.0
4.1043986e-06	0.0
0.00013028325	0.0
0.00018828645	0.0
0.12837139	0.0
1.5242271e-07	0.0
3.1174935e-07	0.0
5.4805074e-05	0.0
1.7875595e-07	0.0
3.3456057e-05	0.0
7.4290665e-06	0.0
2.7063326e-05	0.0
4.8306232e-05	0.0
0.033713266	0.0
8.872557e-07	0.0
3.0628773e-06	0.0
8.440208e-07	0.0
1.2744495e-07	0.0
5.1603786e-07	0.0
1.4896793e-05	0.0
3.3863216e-06	0.0
4.0284107e-05	0.0
4.6313826e-07	0.0
2.3872235e-06	0.0
2.9148381e-07	0.0
6.1134995e-07	0.0
2.1688695e-05	0.0
0.060487848	0.0
3.760453e-05	0.0
0.00013535372	0.0
3.6080928e-07	0.0
3.3693706e-07	0.0
0.00010975797	0.0
5.234016e-08	0.0
1.725093e-05	0.0
1.1539825e-05	0.0
3.859495e-05	0.0
0.00010801725	0.0
0.0004769732	0.0
6.834233e-06	0.0
6.242026e-06	0.0
1.2421206e-07	0.0
5.184631e-07	0.0
3.6428064e-06	0.0
3.5670696e-06	0.0
2.5250707e-05	0.0
1.0538986e-06	0.0
2.1384456e-07	0.0
3.31383e-07	0.0
3.0609623e-05	0.0
0.00012271624	0.0
0.0029194234	0.0
2.7396427e-06	0.0
9.1669936e-05	0.0
3.2697423e-07	0.0
0.000442918	0.0
5.3955728e-06	0.0
1.05592164e-07	0.0
6.230783e-05	0.0
6.241527e-07	0.0
2.0874813e-06	0.0
0.00073746825	0.0
0.0005673858	0.0
2.5244404e-05	0.0
8.413499e-06	0.0
6.8741074e-06	0.0
5.568389e-06	0.0
0.0013308965	0.0
6.448943e-06	0.0
1.3820871e-06	0.0
2.0248713e-06	0.0
3.250685e-06	0.0
0.009198838	0.0
3.1134816e-05	0.0
6.3930855e-08	0.0
0.077567615	0.0
2.3424757e-07	0.0
1.4974306e-05	0.0
1.3872152e-06	0.0
3.232634e-06	0.0
7.656184e-06	0.0
2.932949e-07	0.0
8.2251056e-08	0.0
2.6410345e-07	0.0
2.0630253e-07	0.0
1.7033044e-06	0.0
5.658773e-07	0.0
1.518211e-05	0.0
7.636886e-07	0.0
1.57068e-06	0.0
1.736809e-07	0.0
8.3142515e-07	0.0
1.0991115e-05	0.0
1.1749082e-05	0.0
1.6449147e-06	0.0
1.0407556e-07	0.0
