score	label
1.628359e-05	0.0
1.2025462e-05	0.0
0.018948313	0.0
7.0796655e-06	0.0
8.732077e-05	0.0
0.0002558061	0.0
4.647118e-06	0.0
0.001987496	0.0
1.2785996e-05	0.0
0.00016279383	0.0
1.559873e-05	0.0
0.001678524	0.0
3.1706481e-06	0.0
3.733105e-05	0.0
0.00016324241	0.0
0.0018023219	0.0
6.409947e-05	0.0
0.0004705095	0.0
0.00078515755	0.0
0.06900825	0.0
3.2656964e-05	0.0
0.3531719	0.0
1.8019688e-06	0.0
2.4707253e-07	0.0
4.866795e-06	0.0
0.0008827355	0.0
0.6192186	0.0
5.7520715e-06	0.0
0.0057858448	0.0
0.511267	0.0
0.00044610165	0.0
2.1101388e-05	0.0
0.0003673238	0.0
7.719527e-05	0.0
1.0819209e-05	0.0
9.837763e-06	0.0
0.00058096123	0.0
1.1615744e-05	0.0
2.2483207e-06	0.0
3.1271309e-06	0.0
1.1228344e-05	0.0
2.7399237e-05	0.0
2.5267354e-05	0.0
0.0011635576	0.0
4.5581826e-05	0.0
0.00058673945	0.0
2.9934728e-05	0.0
0.40331754	0.0
0.0013248398	0.0
4.7937233e-06	0.0
0.0044454215	0.0
0.13376577	0.0
2.7026863e-06	0.0
1.4653887e-07	0.0
5.824127e-06	0.0
1.4690401e-07	0.0
4.2691668e-06	0.0
3.1203632e-07	0.0
1.9351323e-06	0.0
8.019781e-05	0.0
2.0197418e-05	0.0
0.00035526996	0.0
9.8838704e-05	0.0
2.1050917e-06	0.0
3.281585e-06	0.0
2.02376e-05	0.0
8.500101e-06	0.0
2.6723606e-07	0.0
0.00026511445	0.0
1.0015151e-07	0.0
2.648927e-07	0.0
1.4178934e-06	0.0
1.4398675e-07	0.0
3.6298698e-06	0.0
1.1176859e-06	0.0
1.7495437e-07	0.0
9.302607e-07	0.0
2.3222472e-06	0.0
0.0001308174	0.0
3.439008e-07	0.0
2.5201443e-06	0.0
3.447001e-06	0.0
0.001781437	0.0
1.35545115e-05	0.0
4.8995053e-06	0.0
2.1899602e-06	0.0
3.1568994e-05	0.0
1.3791274e-05	0.0
2.1780968e-05	0.0
4.6518944e-06	0.0
2.7251535e-05	0.0
2.134841e-05	0.0
1.0720826e-06	0.0
9.776307e-06	0.0
3.7212453e-07	0.0
8.246758e-07	0.0
3.4648715e-06	0.0
2.1079828e-07	0.0
1.6570702e-07	0.0
5.569976e-07	0.0
1.4490344e-06	0.0
3.0289527e-07	0.0
1.2889289e-07	0.0
1.16506e-06	0.0
7.626358e-05	0.0
1.3226815e-05	0.0
1.9461371e-05	0.0
2.0418584e-06	0.0
8.1526423e-07	0.0
9.56181e-07	0.0
9.461164e-07	0.0
6.1497997e-07	0.0
1.8483487e-06	0.0
5.899258e-05	0.0
2.425644e-05	0.0
1.0052371e-06	0.0
4.5768525e-07	0.0
1.2940985e-05	0.0
0.0011976978	0.0
2.537314e-05	0.0
6.677076e-07	0.0
2.5843701e-06	0.0
3.6215429e-06	0.0
2.049054e-05	0.0
4.551214e-05	0.0
1.1994038e-05	0.0
2.4930384e-06	0.0
8.9692395e-07	0.0
3.3828653e-06	0.0
4.663906e-05	0.0
1.6911836e-06	0.0
0.0005751559	0.0
6.1947553e-06	0.0
1.1922532e-05	0.0
4.2453994e-05	0.0
7.0457616e-05	0.0
0.009592209	0.0
0.0028451462	0.0
1.6122567e-05	0.0
4.429195e-06	0.0
0.00019656753	0.0
1.8296421e-05	0.0
0.09103515	0.0
0.00012304823	0.0
8.4667445e-06	0.0
0.00015994749	0.0
0.00076665526	0.0
1.4061043e-05	0.0
5.422915e-05	0.0
0.00012473289	0.0
0.059447605	0.0
6.642483e-08	0.0
7.397949e-07	0.0
2.099765e-05	0.0
0.14898087	0.0
2.5628499e-06	0.0
5.500105e-07	0.0
8.749641e-06	0.0
1.4594075e-06	0.0
0.00015568476	0.0
9.798445e-07	0.0
1.4764781e-06	0.0
6.1953705e-07	0.0
1.5364e-06	0.0
1.7307775e-06	0.0
7.427555e-07	0.0
4.828991e-07	0.0
1.7696043e-07	0.0
0.00023681605	0.0
7.702752e-05	0.0
0.3240347	0.0
0.24517727	0.0
0.28172013	0.0
6.4112683e-06	0.0
3.3856028e-05	0.0
0.00012705625	0.0
5.399124e-06	0.0
1.5684733e-06	0.0
9.91815e-07	0.0
0.0040537613	0.0
1.7724136e-05	0.0
3.4847235e-06	0.0
0.0011712216	0.0
0.11807307	0.0
3.3471293e-05	0.0
0.00010659476	0.0
0.00026394386	0.0
1.9542243e-07	0.0
4.290302e-06	0.0
8.603585e-06	0.0
5.5569517e-06	0.0
2.9908466e-07	0.0
0.45594302	1.0
0.014408298	1.0
0.599068	1.0
0.8216568	1.0
0.9047391	1.0
0.10231693	1.0
0.005919782	1.0
0.1273386	1.0
0.41862813	1.0
0.25074005	1.0
0.16869226	1.0
0.19965264	1.0
0.55759317	1.0
0.5341348	1.0
0.61889905	1.0
0.003344768	1.0
0.39522263	1.0
0.06577634	1.0
0.5881979	1.0
0.057341862	1.0
0.0015064956	1.0
0.012203167	1.0
0.49382955	1.0
0.033459846	1.0
0.22275925	1.0
0.42334875	1.0
0.36398622	1.0
0.62582344	1.0
0.12062879	1.0
0.067952484	1.0
0.40339985	1.0
0.5867955	1.0
0.62622494	1.0
0.6467036	1.0
0.41531387	1.0
0.22192898	1.0
0.008080422	1.0
7.722028e-06	1.0
0.5564093	1.0
0.96220493	1.0
0.48938963	1.0
0.251128	1.0
0.023389949	1.0
0.007979389	1.0
0.084984064	1.0
0.043657254	1.0
0.0019867076	1.0
